name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2020-01-27 19:00:00,15.5,15.5,7.4,58.43,0.0,0,,0,0,6.1,7.0,46.0,1015.8,100.0,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-27 20:00:00,15.0,15.0,8.5,65.12,0.0,0,,0,0,7.2,7.4,5.0,1017.0,50.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-27 21:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,7.9,10.3,5.0,1018.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-27 22:00:00,15.4,15.4,8.5,63.43,0.0,0,,0,0,10.4,7.0,330.0,1018.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-27 23:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,11.5,9.4,40.0,1018.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 00:00:00,14.5,14.5,8.0,65.01,0.0,0,,0,0,10.1,10.3,45.0,1018.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 01:00:00,14.9,14.9,8.7,66.38,0.0,0,,0,0,7.9,9.9,32.0,1017.7,90.4,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-28 02:00:00,14.0,14.0,7.0,62.72,0.0,0,,0,0,10.1,12.1,30.0,1017.0,86.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-28 03:00:00,14.0,14.0,7.5,64.9,0.0,0,,0,0,10.8,11.2,55.0,1017.0,75.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-28 04:00:00,14.5,14.5,8.2,65.66,0.0,0,,0,0,13.7,8.4,10.0,1016.8,97.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-28 05:00:00,14.0,14.0,7.5,64.9,0.0,0,,0,0,15.1,13.9,40.0,1018.0,94.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 06:00:00,14.0,14.0,7.0,62.72,0.0,0,,0,0,15.5,13.9,40.0,1018.0,62.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-28 07:00:00,14.1,14.1,7.5,64.28,0.0,0,,0,0,14.8,16.9,9.0,1018.6,100.0,10.1,4.2,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-28 08:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,19.1,13.0,40.0,1020.0,100.0,10.0,69.5,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 09:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,23.0,13.0,40.0,1021.0,100.0,10.0,197.2,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 10:00:00,14.5,14.5,6.9,60.19,0.0,0,,0,0,23.4,11.9,10.0,1020.6,98.7,10.0,305.5,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-28 11:00:00,15.1,15.1,6.1,54.9,0.0,0,,0,0,23.8,16.6,40.0,1020.0,90.0,10.0,421.8,1.5,4,,Partially cloudy,partly-cloudy-day,48820099999
Hanoi,2020-01-28 12:00:00,16.0,16.0,6.5,53.28,0.0,0,,0,0,24.5,14.8,35.0,1019.0,94.0,10.0,552.3,2.0,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 13:00:00,15.7,15.7,7.3,57.58,0.016,100,rain,0,0,23.8,8.6,9.0,1018.3,100.0,10.1,597.4,2.2,6,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-28 14:00:00,16.0,16.0,7.0,55.14,0.0,0,,0,0,18.4,13.0,20.0,1017.0,100.0,10.0,271.4,1.0,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 15:00:00,16.0,16.0,7.0,55.14,0.0,0,,0,0,17.3,10.3,10.0,1017.0,95.0,10.0,174.7,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 16:00:00,15.8,15.8,7.5,58.02,0.0,0,,0,0,16.6,10.5,7.0,1017.2,100.0,10.0,205.7,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-28 17:00:00,15.0,15.0,7.5,60.84,0.0,0,,0,0,15.1,8.5,20.0,1018.0,100.0,10.0,73.7,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 18:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,10.1,7.6,350.0,1019.0,100.0,10.0,13.5,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 19:00:00,15.3,15.3,7.8,60.89,0.0,0,,0,0,9.0,6.6,360.0,1019.4,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-28 20:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,11.2,6.5,5.0,1020.0,94.1,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 21:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,11.9,8.5,5.0,1021.0,90.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-28 22:00:00,15.1,15.1,8.4,64.24,0.0,0,,0,0,14.4,6.8,6.0,1021.6,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-28 23:00:00,14.0,14.0,9.0,71.85,0.0,0,,0,0,16.9,6.5,360.0,1021.0,94.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 00:00:00,14.0,14.0,8.5,69.46,0.0,0,,0,0,17.3,8.5,5.0,1021.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 01:00:00,14.7,14.7,8.3,65.52,0.0,0,,0,0,17.6,7.7,6.0,1021.3,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-29 02:00:00,14.0,14.0,8.0,67.15,0.2,100,rain,0,0,18.4,7.6,5.0,1021.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2020-01-29 03:00:00,14.0,14.0,7.5,64.9,0.1,100,rain,0,0,17.3,8.5,5.0,1021.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2020-01-29 04:00:00,14.5,14.5,7.5,62.95,0.0,0,,0,0,16.2,4.7,1.0,1021.2,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-29 05:00:00,14.0,14.0,7.5,64.9,0.0,0,,0,0,13.7,9.4,360.0,1022.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 06:00:00,14.0,14.0,7.0,62.72,0.0,0,,0,0,13.0,9.4,350.0,1023.0,95.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 07:00:00,14.1,14.1,6.3,59.16,0.0,0,,0,0,14.4,10.4,336.0,1023.2,100.0,10.1,2.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-29 08:00:00,14.0,14.0,6.5,60.6,0.0,0,,0,0,17.3,12.1,25.0,1024.0,86.6,10.0,39.0,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-29 09:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,23.8,12.1,30.0,1025.0,88.4,10.0,120.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-29 10:00:00,15.0,15.0,5.8,53.93,0.0,0,,0,0,25.2,14.0,8.0,1024.7,100.0,10.0,171.9,0.6,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-29 11:00:00,15.5,15.5,6.0,53.15,0.0,0,,0,0,25.2,14.8,20.0,1024.0,80.9,10.0,241.5,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-29 12:00:00,16.0,16.0,5.5,49.73,0.0,0,,0,0,24.8,13.9,10.0,1023.0,76.8,10.0,294.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-29 13:00:00,16.0,16.0,5.8,50.75,0.0,0,,0,0,24.8,8.7,360.0,1022.1,100.0,10.1,374.1,1.3,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-29 14:00:00,16.0,16.0,6.5,53.28,0.0,0,,0,0,24.1,12.1,5.0,1021.0,98.0,10.0,434.4,1.6,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 15:00:00,16.0,16.0,6.5,53.28,0.0,0,,0,0,23.4,11.2,360.0,1020.0,90.0,10.0,353.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-29 16:00:00,16.1,16.1,6.3,52.13,0.0,0,,0,0,23.0,7.7,357.0,1020.6,90.9,10.0,240.3,0.9,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-29 17:00:00,15.0,15.0,6.5,56.81,0.0,0,,0,0,20.9,5.4,355.0,1021.0,99.9,10.0,99.8,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 18:00:00,15.0,15.0,7.5,60.84,0.0,0,,0,0,13.7,3.6,360.0,1021.0,99.9,10.0,10.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-01-29 19:00:00,15.1,15.1,9.0,67.03,0.0,0,,0,0,6.8,6.8,321.0,1021.9,99.8,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-29 20:00:00,14.0,14.0,10.0,76.84,0.0,0,,0,0,5.8,7.4,310.0,1023.0,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-29 21:00:00,14.0,14.0,10.0,76.84,0.0,0,,0,0,5.4,9.4,300.0,1023.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-29 22:00:00,14.4,14.4,9.6,72.61,0.0,0,,0,0,6.5,1.7,352.0,1023.2,87.8,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-29 23:00:00,14.0,14.0,11.0,82.14,0.0,0,,0,0,7.2,5.4,320.0,1023.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 00:00:00,13.0,13.0,11.0,87.66,0.0,0,,0,0,7.9,4.5,310.0,1023.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 01:00:00,13.9,13.9,10.6,80.32,0.0,0,,0,0,7.9,6.1,320.0,1022.8,79.4,9.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-30 02:00:00,13.0,13.0,10.5,84.79,0.0,0,,0,0,10.4,4.5,315.0,1022.0,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 03:00:00,12.0,12.0,10.0,87.57,0.0,0,,0,0,10.1,4.5,295.0,1022.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 04:00:00,11.9,11.9,9.7,86.38,0.0,0,,0,0,8.6,1.7,349.0,1021.9,27.1,9.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-30 05:00:00,10.5,10.5,9.5,93.53,0.0,0,,0,0,8.3,6.5,325.0,1022.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 06:00:00,11.0,11.0,10.0,93.55,0.0,0,,0,0,9.0,6.5,330.0,1023.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 07:00:00,11.2,11.2,9.5,89.61,0.0,0,,0,0,10.4,1.3,354.0,1023.7,69.8,9.3,5.5,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-30 08:00:00,14.0,14.0,10.0,76.84,0.0,0,,0,0,14.0,1.8,337.7,1025.0,26.1,9.0,114.2,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-30 09:00:00,16.0,16.0,8.5,61.07,0.0,0,,0,0,15.8,5.6,10.0,1025.0,31.9,10.0,234.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-30 10:00:00,17.7,17.7,6.9,49.07,0.0,0,,0,0,21.2,11.6,5.0,1025.3,30.0,10.1,471.9,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-30 11:00:00,18.5,18.5,4.0,38.24,0.0,0,,0,0,22.7,12.1,45.0,1024.0,26.9,10.0,609.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-30 12:00:00,19.0,19.0,4.0,37.06,0.0,0,,0,0,22.3,9.4,65.0,1022.0,33.4,10.0,665.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-30 13:00:00,19.7,19.7,2.8,32.54,0.0,0,,0,0,19.8,10.4,341.0,1021.4,0.0,10.3,758.8,2.7,8,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-30 14:00:00,20.0,20.0,3.5,33.63,0.0,0,,0,0,16.9,7.4,90.0,1020.0,21.3,10.0,657.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-30 15:00:00,20.0,20.0,2.0,30.23,0.0,0,,0,0,15.5,4.5,90.0,1019.0,19.5,10.0,532.1,1.9,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-01-30 16:00:00,20.4,20.4,3.4,32.47,0.0,0,,0,0,13.0,3.8,167.0,1019.2,0.0,10.1,383.8,1.4,4,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-30 17:00:00,19.5,19.5,2.5,32.32,0.0,0,,0,0,10.1,4.5,60.0,1019.0,16.7,10.0,187.8,0.7,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-01-30 18:00:00,17.5,17.5,3.5,39.31,0.0,0,,0,0,3.6,7.6,125.0,1020.0,12.5,10.0,29.5,0.1,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 19:00:00,16.2,16.2,6.2,51.53,0.0,0,,0,0,4.7,1.0,22.0,1020.0,0.0,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-30 20:00:00,14.0,14.0,10.0,76.84,0.0,0,,0,0,5.8,5.6,325.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 21:00:00,14.0,14.0,9.0,71.85,0.0,0,,0,0,6.5,3.6,330.0,1021.0,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-30 22:00:00,12.8,12.8,9.8,82.14,0.0,0,,0,0,10.8,3.6,170.0,1021.0,0.0,9.8,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-30 23:00:00,14.0,14.0,8.0,67.15,0.0,0,,0,0,12.6,9.4,130.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 00:00:00,13.5,13.5,8.5,71.76,0.0,0,,0,0,12.2,8.5,105.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 01:00:00,13.6,13.6,10.3,80.49,0.0,0,,0,0,10.8,4.7,135.0,1020.7,0.0,9.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-31 02:00:00,12.5,12.5,9.0,79.23,0.0,0,,0,0,10.4,4.5,40.0,1020.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 03:00:00,13.0,13.0,9.0,76.68,0.0,0,,0,0,9.7,6.5,65.0,1020.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 04:00:00,12.1,12.1,10.3,88.39,0.0,0,,0,0,7.2,1.4,13.0,1020.0,79.1,9.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-31 05:00:00,12.5,12.5,10.0,84.74,0.0,0,,0,0,4.7,7.4,75.0,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 06:00:00,12.5,12.5,9.5,81.94,0.0,0,,0,0,4.7,7.4,50.0,1021.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-01-31 07:00:00,11.5,11.5,9.9,89.63,0.0,0,,0,0,6.1,1.7,11.0,1021.7,44.4,4.7,5.9,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-31 08:00:00,14.0,14.0,8.5,69.46,0.0,0,,0,0,10.1,7.6,70.0,1022.0,0.0,6.5,115.2,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-01-31 09:00:00,16.0,16.0,8.0,59.04,0.0,0,,0,0,12.6,9.4,55.0,1023.0,0.0,7.0,310.2,1.1,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-01-31 10:00:00,17.3,17.3,9.2,58.86,0.0,0,,0,0,14.8,5.0,121.0,1022.6,52.6,9.6,476.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-31 11:00:00,19.0,19.0,8.0,48.86,0.0,0,,0,0,18.0,8.5,80.0,1022.0,34.2,9.5,608.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-31 12:00:00,19.0,19.0,8.5,50.54,0.0,0,,0,0,23.4,8.3,80.0,1020.0,90.0,10.0,713.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-31 13:00:00,20.4,20.4,9.4,49.28,0.0,0,,0,0,23.8,7.2,171.0,1019.5,40.2,10.1,505.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-31 14:00:00,20.5,20.5,8.5,46.05,0.0,0,,0,0,19.8,13.0,125.0,1018.0,40.0,10.0,357.4,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-31 15:00:00,20.0,20.0,9.0,49.13,0.0,0,,0,0,19.1,11.2,130.0,1018.0,57.5,10.0,187.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-31 16:00:00,20.8,20.8,10.1,50.28,0.0,0,,0,0,17.3,7.7,141.0,1017.9,71.5,10.0,113.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-31 17:00:00,20.0,20.0,9.5,50.81,0.0,0,,0,0,15.5,9.4,155.0,1018.0,30.0,9.5,83.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-01-31 18:00:00,19.0,19.0,10.5,57.81,0.0,0,,0,0,11.9,9.4,155.0,1019.0,30.0,10.0,7.9,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-31 19:00:00,18.7,18.7,11.7,63.61,0.0,0,,0,0,13.7,7.9,145.0,1019.4,90.0,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-01-31 20:00:00,18.5,18.5,12.0,65.88,0.0,0,,0,0,20.5,9.4,160.0,1020.0,46.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-31 21:00:00,18.0,18.0,12.0,67.97,0.0,0,,0,0,20.9,8.5,155.0,1020.0,27.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-01-31 22:00:00,17.1,17.1,12.9,76.62,0.0,0,,0,0,17.6,4.2,145.0,1020.4,59.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-01-31 23:00:00,17.0,17.0,12.0,72.4,0.0,0,,0,0,13.3,3.6,160.0,1020.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 00:00:00,16.5,16.5,12.5,77.23,0.0,0,,0,0,9.7,2.7,141.3,1020.0,59.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 01:00:00,14.9,14.9,12.9,88.05,0.0,0,,0,0,9.0,0.6,360.0,1019.5,73.3,9.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-02-01 02:00:00,16.0,16.0,12.5,79.73,0.0,0,,0,0,7.9,2.7,113.8,1019.0,90.0,8.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 03:00:00,16.0,16.0,13.5,85.12,0.0,0,,0,0,6.1,3.6,40.0,1018.0,94.0,7.5,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-02-01 04:00:00,16.1,16.1,13.7,85.49,0.0,0,,0,0,5.4,1.4,12.0,1018.2,100.0,9.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-02-01 05:00:00,16.0,16.0,12.0,77.16,0.0,0,,0,0,4.7,3.6,40.0,1019.0,62.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 06:00:00,16.0,16.0,12.0,77.16,0.0,0,,0,0,5.8,3.6,10.0,1019.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-02-01 07:00:00,16.4,16.4,14.0,85.34,0.0,0,,0,0,6.8,0.8,9.0,1019.7,94.7,8.8,1.9,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-02-01 08:00:00,16.0,16.0,12.5,79.73,0.0,0,,0,0,8.6,3.6,319.5,1020.0,70.0,4.5,29.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-02-01 09:00:00,16.5,16.5,12.5,77.23,0.0,0,,0,0,10.4,4.5,310.0,1021.0,75.0,4.5,70.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-02-01 10:00:00,16.5,16.5,13.2,80.71,0.0,0,,0,0,11.5,7.0,320.0,1021.1,94.6,3.9,121.5,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-02-01 11:00:00,15.0,15.0,12.5,85.01,0.0,0,,0,0,11.9,6.5,350.0,1020.0,100.0,4.0,114.8,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-02-01 12:00:00,15.5,15.5,12.5,82.32,0.0,0,,0,0,13.7,4.5,360.0,1019.0,100.0,5.0,196.5,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-02-01 13:00:00,16.3,16.3,13.1,81.43,0.098,100,rain,0,0,13.3,3.8,326.0,1018.8,94.7,8.7,198.7,0.7,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-02-01 14:00:00,15.5,15.5,13.0,85.06,0.0,0,,0,0,14.4,5.6,80.0,1017.0,75.0,3.0,96.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-02-01 15:00:00,16.0,16.0,13.0,82.39,0.0,0,,0,0,12.2,5.4,40.0,1017.0,70.0,3.0,67.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-02-01 16:00:00,16.9,16.9,14.5,85.51,0.0,0,,0,0,11.5,4.9,340.0,1017.3,93.5,8.4,98.4,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-02-01 17:00:00,16.0,16.0,13.0,82.39,0.0,0,,0,0,10.1,9.4,40.0,1018.0,70.0,3.0,36.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-02-01 18:00:00,16.0,16.0,13.0,82.39,0.0,0,,0,0,9.4,7.6,50.0,1018.0,57.5,3.5,11.4,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 19:00:00,16.5,16.5,14.1,85.61,0.0,0,,0,0,8.6,1.5,9.0,1018.2,93.6,8.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-02-01 20:00:00,16.0,16.0,13.0,82.39,0.0,0,,0,0,7.6,5.4,55.0,1019.0,57.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 21:00:00,16.0,16.0,13.0,82.39,0.0,0,,0,0,6.8,4.5,50.0,1019.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-02-01 22:00:00,16.5,16.5,14.4,87.6,0.0,0,,0,0,6.5,0.6,360.0,1019.5,97.6,8.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
