name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2020-12-09 04:00:00,14.3,14.3,13.3,93.52,0.0,0,,0,0,9.0,1.5,18.0,1017.7,0.0,4.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-09 05:00:00,13.5,13.5,12.5,93.67,0.0,0,,0,0,8.3,7.4,65.0,1018.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-09 06:00:00,13.0,13.0,12.0,93.65,0.0,0,,0,0,7.2,7.6,65.0,1019.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-09 07:00:00,13.5,13.5,12.9,96.4,0.0,0,,0,0,5.8,1.7,12.0,1019.6,1.2,1.6,16.7,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-09 08:00:00,15.5,15.5,11.0,74.56,0.0,0,,0,0,9.7,12.1,50.0,1020.0,0.0,6.0,159.0,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-09 09:00:00,17.5,17.5,11.0,65.66,0.0,0,,0,0,12.6,10.3,55.0,1020.0,30.0,6.5,356.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-09 10:00:00,20.0,20.0,11.3,57.08,0.0,0,,0,0,13.7,5.4,301.0,1020.0,3.1,9.6,528.8,1.9,5,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-09 11:00:00,21.0,21.0,11.0,52.8,0.0,0,,0,0,14.0,8.5,65.0,1018.0,0.0,8.0,655.6,2.4,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-09 12:00:00,22.5,22.5,11.5,49.8,0.0,0,,0,0,13.7,5.6,50.0,1017.0,0.0,9.0,689.8,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-09 13:00:00,23.3,23.3,11.4,47.09,0.0,0,,0,0,13.3,6.8,179.0,1015.9,43.6,10.3,700.8,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-09 14:00:00,23.0,23.0,11.0,46.74,0.0,0,,0,0,12.6,6.5,40.0,1015.0,70.0,9.0,512.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-09 15:00:00,22.5,22.5,11.0,48.18,0.0,0,,0,0,12.2,6.5,15.0,1014.0,89.0,9.0,367.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-09 16:00:00,22.5,22.5,11.8,50.63,0.0,0,,0,0,11.5,4.5,126.0,1014.2,70.6,9.7,239.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-09 17:00:00,21.0,21.0,11.0,52.8,0.0,0,,0,0,9.7,8.5,75.0,1014.0,27.5,6.5,74.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-09 18:00:00,20.0,20.0,11.5,58.05,0.0,0,,0,0,6.1,7.6,70.0,1015.0,12.5,7.0,1.4,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-09 19:00:00,20.5,20.5,14.1,66.62,0.0,0,,0,0,7.9,4.1,126.0,1015.6,97.6,9.2,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-09 20:00:00,20.0,20.0,12.5,62.01,0.0,0,,0,0,13.0,9.4,95.0,1016.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-09 21:00:00,20.0,20.0,13.5,66.19,0.0,0,,0,0,15.8,13.0,140.0,1017.0,50.0,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-09 22:00:00,18.9,18.9,14.8,77.22,0.0,0,,0,0,16.2,7.7,139.0,1017.0,35.1,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-09 23:00:00,19.0,19.0,13.0,68.18,0.0,0,,0,0,14.0,7.4,135.0,1017.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 00:00:00,19.0,19.0,13.0,68.18,0.0,0,,0,0,10.4,6.5,130.0,1017.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 01:00:00,17.9,17.9,14.9,83.03,0.0,0,,0,0,9.0,1.2,6.0,1016.6,2.1,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-10 02:00:00,18.5,18.5,14.0,75.07,0.0,0,,0,0,7.2,7.6,60.0,1016.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 03:00:00,18.0,18.0,13.5,74.99,0.0,0,,0,0,7.2,7.4,70.0,1017.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-10 04:00:00,16.9,16.9,15.4,90.92,0.0,0,,0,0,6.8,1.2,22.0,1016.6,83.3,8.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-10 05:00:00,18.0,18.0,14.0,77.46,0.0,0,,0,0,7.2,6.5,85.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 06:00:00,18.0,18.0,14.0,77.46,0.0,0,,0,0,7.9,5.4,80.0,1018.0,44.0,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-10 07:00:00,17.3,17.3,15.0,86.41,0.0,0,,0,0,7.9,1.4,13.0,1018.1,72.2,4.0,13.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-10 08:00:00,18.5,18.5,14.0,75.07,0.0,0,,0,0,13.3,5.6,90.0,1019.0,0.0,3.0,118.7,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-10 09:00:00,20.5,20.5,14.0,66.3,0.0,0,,0,0,18.7,6.5,70.0,1020.0,37.5,3.0,300.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-10 10:00:00,21.1,21.1,13.8,62.9,0.0,0,,0,0,21.6,4.8,294.0,1019.5,59.8,8.9,466.3,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-10 11:00:00,22.0,22.0,12.0,53.06,0.0,0,,0,0,21.6,5.6,350.8,1018.0,69.0,7.0,513.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-10 12:00:00,23.0,23.0,12.0,49.93,0.0,0,,0,0,20.2,7.4,20.0,1017.0,27.5,8.0,608.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-10 13:00:00,23.8,23.8,13.3,51.97,0.0,0,,0,0,18.0,6.3,229.0,1016.1,45.0,9.6,636.6,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-10 14:00:00,24.0,24.0,12.0,47.01,0.0,0,,0,0,11.5,8.5,265.0,1015.0,27.5,6.5,407.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-10 15:00:00,23.5,23.5,12.0,48.45,0.0,0,,0,0,10.8,9.4,285.0,1014.0,27.5,6.0,325.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-10 16:00:00,23.9,23.9,12.6,49.37,0.0,0,,0,0,10.1,4.7,246.0,1014.7,40.8,9.2,160.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-10 17:00:00,22.5,22.5,12.0,51.47,0.0,0,,0,0,7.2,3.6,250.0,1015.0,12.5,5.0,78.8,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-10 18:00:00,21.0,21.0,12.5,58.3,0.0,0,,0,0,7.2,3.6,288.6,1015.0,0.0,5.0,1.8,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 19:00:00,19.4,19.4,15.0,76.03,0.0,0,,0,0,7.6,0.6,2.0,1016.1,27.3,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-10 20:00:00,18.5,18.5,14.0,75.07,0.0,0,,0,0,7.9,3.6,330.0,1017.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 21:00:00,18.0,18.0,14.0,77.46,0.0,0,,0,0,8.3,3.6,227.8,1017.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-10 22:00:00,19.7,19.7,15.9,78.68,0.0,0,,0,0,7.9,5.2,143.0,1017.4,3.9,8.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-10 23:00:00,18.5,18.5,14.0,75.07,0.0,0,,0,0,5.4,7.6,125.0,1017.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-11 00:00:00,18.0,18.0,14.0,77.46,0.0,0,,0,0,6.8,5.4,105.0,1016.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-11 01:00:00,17.6,17.6,15.9,90.26,0.0,0,,0,0,9.0,1.2,13.0,1016.1,2.7,8.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-11 02:00:00,16.5,16.5,15.0,90.85,0.0,0,,0,0,9.0,4.5,80.0,1015.0,0.0,3.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-11 03:00:00,16.5,16.5,14.5,87.97,0.0,0,,0,0,9.4,7.4,60.0,1015.0,50.0,2.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 04:00:00,17.1,17.1,16.5,96.14,0.0,0,,0,0,9.4,2.1,12.0,1015.3,89.9,8.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-11 05:00:00,17.0,17.0,16.0,93.84,0.0,0,,0,0,7.9,7.6,55.0,1015.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 06:00:00,17.5,17.5,16.0,90.92,0.0,0,,0,0,5.4,5.4,75.0,1016.0,89.0,2.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 07:00:00,17.3,17.3,16.1,92.89,0.0,0,,0,0,4.0,1.1,19.0,1016.9,89.7,3.7,13.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-11 08:00:00,19.0,19.0,15.0,77.62,0.0,0,,0,0,9.7,4.5,110.0,1018.0,89.0,2.0,135.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 09:00:00,21.0,21.0,14.5,66.4,0.0,0,,0,0,11.2,5.6,50.0,1018.0,90.0,2.5,293.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 10:00:00,21.6,21.6,16.5,72.52,0.0,0,,0,0,14.0,1.0,1.0,1017.8,20.4,8.7,459.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-11 11:00:00,22.0,22.0,13.0,56.66,0.0,0,,0,0,18.0,6.5,130.0,1016.0,70.0,4.0,645.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 12:00:00,23.0,23.0,14.0,56.91,0.0,0,,0,0,18.0,5.6,155.9,1014.0,69.0,4.0,542.3,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 13:00:00,24.1,24.1,16.0,60.56,0.0,0,,0,0,16.9,9.5,128.0,1013.7,85.5,8.8,517.1,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-11 14:00:00,24.0,24.0,14.0,53.58,0.0,0,,0,0,20.5,7.6,70.0,1012.0,50.0,3.5,405.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 15:00:00,24.5,24.5,14.0,51.99,0.0,0,,0,0,20.9,8.5,75.0,1012.0,50.0,4.0,334.2,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 16:00:00,24.8,24.8,16.5,59.86,0.0,0,,0,0,20.9,7.2,131.0,1011.7,34.5,8.8,169.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-11 17:00:00,24.0,24.0,15.5,59.02,0.0,0,,0,0,19.1,15.7,130.0,1012.0,89.0,5.0,62.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-11 18:00:00,22.5,22.5,17.0,71.09,0.0,0,,0,0,16.2,19.4,130.0,1013.0,25.0,6.0,1.4,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 19:00:00,21.5,21.5,18.8,84.36,0.0,0,,0,0,22.0,12.7,138.0,1013.9,14.8,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-11 20:00:00,21.0,21.0,17.0,77.92,0.0,0,,0,0,23.4,13.9,120.0,1015.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 21:00:00,21.0,21.0,17.0,77.92,0.0,0,,0,0,22.7,14.8,115.0,1015.0,89.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-11 22:00:00,21.1,21.1,18.9,87.4,0.0,0,,0,0,18.4,11.4,134.0,1015.7,89.8,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-11 23:00:00,21.0,21.0,17.0,77.92,0.0,0,,0,0,15.1,13.0,120.0,1015.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-12 00:00:00,21.0,21.0,17.0,77.92,0.0,0,,0,0,11.9,12.1,95.0,1015.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-12 01:00:00,20.9,20.9,18.9,88.4,0.0,0,,0,0,9.0,5.0,91.0,1014.9,89.7,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999"
Hanoi,2020-12-12 02:00:00,20.1,20.1,17.1,82.88,0.0,0,,0,0,12.2,11.2,100.0,1014.0,90.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,48820099999
Hanoi,2020-12-12 03:00:00,20.1,20.1,17.1,82.88,0.0,0,,0,0,11.2,7.6,80.0,1014.0,90.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,48820099999
Hanoi,2020-12-12 04:00:00,20.4,20.4,18.2,87.38,0.0,0,,0,0,10.4,7.6,88.0,1014.6,81.0,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-12 05:00:00,19.5,19.5,16.0,80.22,0.1,100,rain,0,0,9.4,6.5,60.0,1015.0,89.0,5.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-12-12 06:00:00,19.5,19.5,15.0,75.24,0.0,0,,0,0,7.6,8.5,60.0,1015.0,89.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-12 07:00:00,19.7,19.7,17.6,87.63,0.0,0,,0,0,6.1,2.1,11.0,1015.6,67.3,4.5,5.8,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-12 08:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,8.3,8.5,55.0,1016.0,70.0,6.0,62.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 09:00:00,22.0,22.0,15.5,66.61,0.0,0,,0,0,9.7,5.4,60.0,1017.0,89.0,6.0,144.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 10:00:00,22.9,22.9,18.5,76.4,0.0,0,,0,0,12.6,3.6,90.0,1016.7,89.6,4.4,296.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-12 11:00:00,23.0,23.0,16.0,64.72,0.0,0,,0,0,13.0,4.5,190.0,1015.0,89.0,4.5,251.5,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 12:00:00,24.5,24.5,16.0,59.13,0.0,0,,0,0,13.7,5.4,210.0,1014.0,70.0,4.0,278.4,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 13:00:00,25.5,25.5,17.7,62.16,0.0,0,,0,0,14.0,12.6,141.0,1012.9,82.1,9.3,226.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-12 14:00:00,25.5,25.5,16.0,55.71,0.0,0,,0,0,20.9,10.3,145.0,1011.0,59.0,7.0,246.0,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 15:00:00,26.0,26.0,16.0,54.08,0.0,0,,0,0,21.6,15.7,155.0,1010.0,27.5,9.0,178.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-12 16:00:00,26.1,26.1,16.9,57.08,0.0,0,,0,0,22.7,12.0,141.0,1010.6,30.1,9.7,121.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-12 17:00:00,24.5,24.5,16.5,61.05,0.0,0,,0,0,21.2,13.9,150.0,1010.0,12.5,6.5,44.6,0.2,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-12-12 18:00:00,23.5,23.5,17.0,66.92,0.0,0,,0,0,16.2,14.8,145.0,1010.0,0.0,7.0,1.1,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-12 19:00:00,22.5,22.5,19.0,80.77,0.0,0,,0,0,18.4,11.8,140.0,1011.1,3.0,9.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-12 20:00:00,21.5,21.5,17.0,75.56,0.0,0,,0,0,22.0,15.7,140.0,1012.0,30.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-12 21:00:00,21.0,21.0,17.5,80.42,0.0,0,,0,0,23.4,10.3,115.0,1012.0,90.0,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-12 22:00:00,21.1,21.1,19.7,91.79,0.0,0,,0,0,23.0,9.2,117.0,1012.5,83.3,8.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-12 23:00:00,20.5,20.5,17.5,82.93,0.0,0,,0,0,20.9,13.0,125.0,1012.0,12.5,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-12-13 00:00:00,20.0,20.0,18.5,91.08,0.0,0,,0,0,18.4,13.0,120.0,1011.0,30.0,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 01:00:00,20.5,20.5,19.8,95.68,0.0,0,,0,0,16.2,13.6,134.0,1011.0,71.2,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-13 02:00:00,20.0,20.0,19.0,93.97,0.0,0,,0,0,16.2,12.1,100.0,1010.0,40.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 03:00:00,19.0,19.0,18.0,93.93,0.0,0,,0,0,14.8,10.3,100.0,1010.0,27.5,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 04:00:00,20.0,20.0,19.7,97.87,0.0,0,,0,0,14.4,10.2,127.0,1010.3,16.5,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-13 05:00:00,20.0,20.0,19.0,93.97,0.1,100,rain,0,0,13.3,7.4,100.0,1011.0,89.0,3.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-12-13 06:00:00,20.5,20.5,20.0,96.96,0.0,0,,0,0,12.2,5.4,80.0,1011.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 07:00:00,20.4,20.4,19.9,97.07,0.0,0,,0,0,10.1,0.9,10.0,1012.1,85.7,3.8,4.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-13 08:00:00,21.5,21.5,20.0,91.18,0.1,100,rain,0,0,10.1,6.5,80.0,1013.0,89.0,2.0,47.9,0.2,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-12-13 09:00:00,22.5,22.5,19.5,83.16,0.1,100,rain,0,0,11.2,6.5,70.0,1013.0,89.0,2.0,151.8,0.5,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-12-13 10:00:00,23.3,23.3,19.3,78.43,0.0,0,,0,0,12.6,7.0,124.0,1013.4,43.5,8.6,219.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-13 11:00:00,25.0,25.0,18.0,65.15,0.0,0,,0,0,15.1,7.4,115.0,1012.0,89.0,3.5,383.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-13 12:00:00,26.0,26.0,18.0,61.39,0.0,0,,0,0,15.5,8.5,155.0,1010.0,89.0,5.5,359.1,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-13 13:00:00,26.3,26.3,18.7,62.99,0.0,0,,0,0,15.5,7.9,164.0,1009.5,43.3,10.1,312.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-13 14:00:00,27.5,28.4,18.0,56.2,0.0,0,,0,0,16.9,11.2,180.0,1009.0,27.5,10.0,359.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-13 15:00:00,28.0,28.9,18.0,54.58,0.0,0,,0,0,20.2,8.5,125.0,1008.0,50.0,9.5,355.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-13 16:00:00,27.7,28.6,18.2,56.08,0.0,0,,0,0,20.2,11.3,124.0,1008.4,17.5,10.1,208.7,0.8,2,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-13 17:00:00,26.5,26.5,18.0,59.6,0.0,0,,0,0,16.2,13.0,145.0,1009.0,27.5,10.0,83.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-12-13 18:00:00,25.5,25.5,18.5,65.25,0.0,0,,0,0,14.8,14.8,150.0,1010.0,30.0,10.0,2.1,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 19:00:00,24.0,24.0,20.3,79.61,0.0,0,,0,0,18.7,12.0,115.0,1010.7,36.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-13 20:00:00,23.0,23.0,20.0,83.22,0.0,0,,0,0,19.1,13.0,120.0,1011.0,70.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 21:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,16.6,11.2,105.0,1012.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-13 22:00:00,22.7,22.7,21.4,92.4,0.0,0,,0,0,13.3,7.9,134.0,1012.5,89.9,8.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-13 23:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,11.2,8.5,110.0,1013.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-14 00:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,9.0,8.5,110.0,1013.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-14 01:00:00,22.7,22.7,21.7,94.06,0.0,0,,0,0,5.0,7.8,109.0,1012.7,97.4,8.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-12-14 02:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,8.3,6.5,95.0,1012.0,89.0,3.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-14 03:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,7.2,4.5,80.0,1012.0,40.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-12-14 04:00:00,22.5,22.5,21.8,95.61,0.0,0,,0,0,6.1,4.0,127.0,1012.3,89.2,3.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-12-14 05:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,6.5,5.4,80.0,1013.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
