name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2018-02-04 23:00:00,13.0,13.0,2.5,48.9,0.0,0,,0.0,0.0,18.7,12.1,10.0,1027.0,59.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-05 00:00:00,13.0,13.0,2.0,47.19,0.0,0,,0.0,0.0,20.9,10.3,5.0,1028.0,60.1,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-05 01:00:00,13.3,13.3,2.5,48.18,0.0,0,,0.0,0.0,23.0,10.7,2.0,1027.4,99.8,10.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-05 02:00:00,12.5,12.5,2.0,48.76,0.0,0,,0.0,0.0,23.8,10.3,30.0,1028.0,68.2,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-05 03:00:00,12.0,12.0,2.0,50.39,0.0,0,,0.0,0.0,25.2,11.2,30.0,1028.0,88.6,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-05 04:00:00,12.5,12.5,1.7,47.72,0.0,0,,0.0,0.0,24.5,13.8,6.0,1027.9,99.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-05 05:00:00,12.0,12.0,2.0,50.39,0.0,0,,0.0,0.0,23.0,11.2,40.0,1029.0,99.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 06:00:00,11.0,11.0,2.0,53.83,0.0,0,,0.0,0.0,22.7,12.1,50.0,1029.0,98.1,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 07:00:00,11.5,11.5,0.9,48.24,0.0,0,,0.0,0.0,20.9,11.0,10.0,1029.9,99.8,10.3,5.1,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-05 08:00:00,11.5,11.5,1.5,50.25,0.0,0,,0.0,0.0,23.0,12.1,45.0,1031.0,91.8,10.0,57.6,0.2,1.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 09:00:00,12.0,12.0,1.0,46.9,0.0,0,,0.0,0.0,28.4,17.5,30.0,1031.0,96.4,10.0,159.3,0.6,2.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 10:00:00,12.0,12.0,0.7,45.85,0.0,0,,0.0,0.0,29.9,12.5,22.0,1031.4,100.0,10.1,211.6,0.8,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-05 11:00:00,13.0,13.0,1.5,45.53,0.0,0,,0.0,0.0,31.0,15.7,15.0,1030.0,98.4,10.0,308.1,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 12:00:00,14.0,14.0,2.0,44.21,0.0,0,,0.0,0.0,30.6,13.0,360.0,1028.0,99.8,10.0,293.8,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 13:00:00,14.6,14.6,2.4,43.94,0.0,0,,0.0,0.0,29.9,10.8,2.0,1027.3,90.2,10.3,365.7,1.3,4.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-05 14:00:00,14.5,14.5,4.0,49.32,0.0,0,,0.0,0.0,28.8,12.1,270.0,1025.0,98.9,10.0,413.4,1.5,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 15:00:00,14.0,14.0,3.5,49.18,0.0,0,,0.0,0.0,28.4,8.5,280.0,1025.0,98.7,10.0,357.1,1.3,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 16:00:00,15.0,15.0,3.9,47.28,0.0,0,,0.0,0.0,27.4,7.3,344.0,1024.4,79.1,10.0,383.8,1.4,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-05 17:00:00,14.0,14.0,3.5,49.18,0.0,0,,0.0,0.0,25.2,7.4,285.0,1025.0,91.7,10.0,182.8,0.7,2.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 18:00:00,14.0,14.0,3.0,47.47,0.0,0,,0.0,0.0,17.3,6.5,270.0,1025.0,98.9,10.0,32.7,0.1,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-05 19:00:00,13.2,13.2,4.0,53.84,0.0,0,,0.0,0.0,9.0,5.2,301.0,1025.6,88.6,10.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-05 20:00:00,12.0,12.0,4.5,60.12,0.0,0,,0.0,0.0,8.3,5.4,315.0,1027.0,0.0,8.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-05 21:00:00,11.0,11.0,4.5,64.23,0.0,0,,0.0,0.0,6.8,5.6,330.0,1027.0,0.0,8.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-05 22:00:00,11.9,11.9,5.4,64.49,0.0,0,,0.0,0.0,5.8,4.4,44.0,1027.6,44.7,9.7,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-05 23:00:00,11.0,11.0,4.5,64.23,0.0,0,,0.0,0.0,5.4,8.5,55.0,1028.0,0.0,7.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-06 00:00:00,11.0,11.0,2.5,55.78,0.0,0,,0.0,0.0,5.8,9.4,60.0,1027.0,0.0,8.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-06 01:00:00,11.7,11.7,2.4,52.83,0.0,0,,0.0,0.0,6.5,7.0,14.0,1027.3,28.2,9.4,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-06 02:00:00,10.0,10.0,3.5,64.0,0.0,0,,0.0,0.0,9.0,5.4,55.0,1026.0,0.0,7.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-06 03:00:00,11.0,11.0,2.5,55.78,0.0,0,,0.0,0.0,9.4,3.6,327.2,1026.0,100.0,9.5,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 04:00:00,11.5,11.5,4.7,63.08,0.0,0,,0.0,0.0,9.4,4.0,341.0,1025.8,100.0,9.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-06 05:00:00,11.0,11.0,2.0,53.83,0.0,0,,0.0,0.0,8.6,7.6,55.0,1026.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 06:00:00,11.0,11.0,1.5,51.94,0.0,0,,0.0,0.0,8.6,6.5,45.0,1026.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 07:00:00,11.1,11.1,-0.7,43.99,0.0,0,,0.0,0.0,7.9,3.6,31.0,1026.8,90.2,10.6,5.7,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-06 08:00:00,12.0,12.0,1.5,48.62,0.0,0,,0.0,0.0,13.7,0.9,348.6,1027.0,84.5,10.0,103.8,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-06 09:00:00,13.0,13.0,0.5,42.37,0.0,0,,0.0,0.0,15.8,4.5,50.0,1027.0,76.6,10.0,159.4,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-06 10:00:00,14.9,14.9,-0.5,34.93,0.0,0,,0.0,0.0,23.0,7.5,73.0,1026.6,80.2,10.0,369.5,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-06 11:00:00,15.0,15.0,-1.0,33.37,0.0,0,,0.0,0.0,23.4,10.3,55.0,1025.0,92.6,10.0,429.9,1.5,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 12:00:00,15.5,15.5,-0.5,33.52,0.0,0,,0.0,0.0,22.0,8.5,20.0,1023.0,96.0,10.0,499.2,1.8,5.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 13:00:00,15.2,15.2,-0.6,33.91,0.0,0,,0.0,0.0,19.4,4.6,127.0,1022.3,89.8,10.1,431.7,1.6,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-06 14:00:00,15.0,15.0,-0.5,34.61,0.0,0,,0.0,0.0,13.0,6.5,125.0,1020.0,95.5,10.0,394.6,1.4,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 15:00:00,15.5,15.5,-0.5,33.52,0.0,0,,0.0,0.0,11.9,4.5,20.0,1020.0,98.9,10.0,310.9,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 16:00:00,15.1,15.1,-1.3,32.37,0.0,0,,0.0,0.0,9.7,3.6,177.0,1019.7,90.2,10.0,204.7,0.7,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-06 17:00:00,15.0,15.0,-0.5,34.62,0.0,0,,0.0,0.0,7.9,5.4,70.0,1020.0,100.0,10.0,105.7,0.4,1.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 18:00:00,14.0,14.0,0.5,39.7,0.0,0,,0.0,0.0,4.3,5.4,80.0,1020.0,100.0,10.0,16.4,0.1,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 19:00:00,14.1,14.1,0.6,39.73,0.0,0,,0.0,0.0,5.4,3.9,169.0,1020.4,90.0,10.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-06 20:00:00,14.0,14.0,2.5,45.82,0.0,0,,0.0,0.0,6.5,2.7,248.3,1021.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 21:00:00,14.0,14.0,3.5,49.18,0.0,0,,0.0,0.0,7.2,2.7,238.5,1021.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-06 22:00:00,13.9,13.9,4.0,51.37,0.0,0,,0.0,0.0,7.2,3.6,168.0,1021.4,99.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-06 23:00:00,14.0,14.0,3.0,47.47,0.0,0,,0.0,0.0,6.8,8.5,105.0,1021.0,95.7,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 00:00:00,13.5,13.5,4.0,52.62,0.0,0,,0.0,0.0,5.8,13.9,130.0,1021.0,96.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 01:00:00,13.3,13.3,4.9,56.76,0.0,0,,0.0,0.0,5.8,4.9,98.0,1021.3,100.0,10.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-07 02:00:00,13.0,13.0,4.0,54.36,0.0,0,,0.0,0.0,4.3,8.5,115.0,1021.0,94.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 03:00:00,13.0,13.0,4.0,54.36,0.0,0,,0.0,0.0,5.0,7.4,105.0,1021.0,90.2,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 04:00:00,12.9,12.9,5.8,62.1,0.0,0,,0.0,0.0,5.4,5.5,69.0,1020.3,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-07 05:00:00,12.0,12.0,3.5,56.04,0.0,0,,0.0,0.0,5.4,7.6,65.0,1021.0,98.2,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 06:00:00,12.0,12.0,3.0,54.1,0.0,0,,0.0,0.0,5.0,7.6,50.0,1021.0,0.0,9.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-02-07 07:00:00,12.8,12.8,4.3,56.04,0.0,0,,0.0,0.0,5.8,8.5,45.0,1021.6,87.9,9.9,4.0,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-07 08:00:00,13.0,13.0,3.0,50.66,0.0,0,,0.0,0.0,12.2,9.4,20.0,1023.0,0.0,8.5,72.0,0.3,1.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2018-02-07 09:00:00,13.0,13.0,2.0,47.19,0.0,0,,0.0,0.0,14.4,11.2,20.0,1023.0,99.3,10.0,125.0,0.5,1.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 10:00:00,13.8,13.8,3.4,49.36,0.0,0,,0.0,0.0,16.6,8.4,44.0,1023.3,99.8,10.0,217.8,0.8,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-07 11:00:00,14.0,14.0,1.0,41.16,0.0,0,,0.0,0.0,16.6,12.1,40.0,1022.0,99.3,10.0,241.4,0.9,2.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 12:00:00,14.5,14.5,1.0,39.85,0.0,0,,0.0,0.0,16.6,13.0,40.0,1021.0,99.3,10.0,310.2,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 13:00:00,15.3,15.3,2.5,42.31,0.0,0,,0.0,0.0,15.8,8.3,46.0,1020.2,90.2,10.1,252.9,0.9,3.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-07 14:00:00,15.0,15.0,1.0,38.58,0.0,0,,0.0,0.0,18.7,12.1,35.0,1019.0,100.0,10.0,298.2,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 15:00:00,15.0,15.0,1.0,38.58,0.0,0,,0.0,0.0,17.6,10.3,35.0,1018.0,100.0,10.0,204.6,0.7,2.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 16:00:00,15.4,15.4,1.9,39.94,0.0,0,,0.0,0.0,15.5,7.5,8.0,1018.3,90.2,10.1,160.7,0.6,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-07 17:00:00,15.0,15.0,2.0,41.45,0.0,0,,0.0,0.0,14.0,6.5,15.0,1019.0,85.2,10.0,112.0,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-07 18:00:00,14.5,14.5,2.5,44.36,0.0,0,,0.0,0.0,10.1,4.5,360.0,1020.0,88.5,10.0,14.6,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-07 19:00:00,14.5,14.5,2.1,43.09,0.0,0,,0.0,0.0,5.0,3.8,331.0,1020.5,99.7,10.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-07 20:00:00,14.0,14.0,3.5,49.18,0.0,0,,0.0,0.0,6.1,4.5,5.0,1022.0,97.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-07 21:00:00,14.1,14.1,2.1,44.23,0.0,0,,0.0,0.0,9.0,11.2,20.0,1022.0,99.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,48820099999
Hanoi,2018-02-07 22:00:00,14.3,14.3,3.3,47.77,0.0,0,,0.0,0.0,10.1,5.2,335.0,1022.7,99.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-07 23:00:00,14.0,14.0,3.0,47.47,0.0,0,,0.0,0.0,9.7,8.5,30.0,1023.0,97.1,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 00:00:00,13.0,13.0,2.0,47.19,0.0,0,,0.0,0.0,9.7,8.5,25.0,1023.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 01:00:00,13.4,13.4,2.2,46.43,0.0,0,,0.0,0.0,10.4,7.4,1.0,1022.2,100.0,10.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-08 02:00:00,13.0,13.0,1.0,43.93,0.0,0,,0.0,0.0,12.6,10.3,5.0,1022.0,97.5,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 03:00:00,13.0,13.0,1.0,43.93,0.0,0,,0.0,0.0,14.0,11.2,360.0,1021.0,99.6,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 04:00:00,13.1,13.1,0.7,42.63,0.0,0,,0.0,0.0,11.9,7.6,359.0,1020.9,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-08 05:00:00,13.0,13.0,1.0,43.93,0.0,0,,0.0,0.0,10.4,7.6,10.0,1021.0,99.8,9.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 06:00:00,13.0,13.0,1.5,45.53,0.0,0,,0.0,0.0,7.9,7.4,25.0,1021.0,99.6,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 07:00:00,12.9,12.9,0.6,42.92,0.0,0,,0.0,0.0,7.2,6.5,4.0,1021.7,90.4,10.1,5.4,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-08 08:00:00,13.5,13.5,1.0,42.52,0.0,0,,0.0,0.0,9.4,3.6,335.2,1022.0,99.6,10.0,81.4,0.3,1.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 09:00:00,14.0,14.0,0.0,38.28,0.0,0,,0.0,0.0,12.6,5.4,20.0,1022.0,99.3,10.0,233.6,0.8,2.0,,Overcast,cloudy,VVNB
Hanoi,2018-02-08 10:00:00,15.3,15.3,0.1,35.61,0.0,0,,0.0,0.0,16.9,7.5,25.0,1022.3,99.7,10.1,453.7,1.6,5.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-08 11:00:00,16.0,16.0,-0.5,32.47,0.0,0,,0.0,0.0,17.3,8.5,20.0,1020.0,100.0,10.0,543.0,2.0,5.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 12:00:00,17.0,17.0,1.0,33.96,0.0,0,,0.0,0.0,16.2,7.6,30.0,1019.0,98.4,10.0,569.5,2.1,6.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-02-08 13:00:00,16.6,16.6,-0.2,31.96,0.0,0,,0.0,0.0,14.0,4.0,281.0,1017.6,89.8,10.3,672.6,2.4,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-08 14:00:00,17.5,17.5,1.5,34.1,0.0,0,,0.0,0.0,15.5,7.4,90.0,1015.0,56.4,10.0,597.5,2.2,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-08 15:00:00,17.0,17.0,1.5,35.2,0.0,0,,0.0,0.0,17.3,6.5,148.4,1015.0,45.9,10.0,563.6,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-08 16:00:00,17.8,17.8,1.1,32.45,0.0,0,,0.0,0.0,17.3,4.2,158.0,1014.4,1.4,10.1,390.7,1.4,4.0,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-08 17:00:00,16.5,16.5,2.0,37.66,0.0,0,,0.0,0.0,15.5,7.6,95.0,1014.0,47.2,10.0,212.8,0.8,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-08 18:00:00,16.0,16.0,3.5,43.24,0.0,0,,0.0,0.0,11.5,8.5,80.0,1014.0,48.5,10.0,40.1,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-08 19:00:00,15.4,15.4,3.0,43.33,0.0,0,,0.0,0.0,10.4,7.3,141.0,1014.6,4.8,10.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-08 20:00:00,14.0,14.0,3.5,49.18,0.0,0,,0.0,0.0,11.2,6.5,100.0,1015.0,50.0,8.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-08 21:00:00,14.5,14.5,4.0,49.31,0.0,0,,0.0,0.0,14.4,8.5,130.0,1015.0,37.5,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-08 22:00:00,14.4,14.4,6.2,57.69,0.0,0,,0.0,0.0,17.6,11.6,117.0,1015.2,11.5,9.4,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-08 23:00:00,13.5,13.5,7.0,64.79,0.0,0,,0.0,0.0,17.6,11.2,120.0,1015.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 00:00:00,12.5,12.5,7.0,69.16,0.0,0,,0.0,0.0,16.6,11.2,105.0,1014.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 01:00:00,13.0,13.0,8.8,75.69,0.0,0,,0.0,0.0,14.0,7.4,129.0,1014.2,11.9,9.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-09 02:00:00,11.5,11.5,6.0,68.96,0.0,0,,0.0,0.0,10.1,8.5,85.0,1014.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 03:00:00,11.0,11.0,7.0,76.36,0.0,0,,0.0,0.0,8.6,9.4,70.0,1014.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 04:00:00,12.2,12.2,8.4,77.48,0.0,0,,0.0,0.0,8.3,4.7,83.0,1013.8,11.9,9.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-09 05:00:00,11.0,11.0,6.0,71.28,0.0,0,,0.0,0.0,7.2,7.6,65.0,1014.0,50.0,6.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 06:00:00,10.5,10.5,6.0,73.69,0.0,0,,0.0,0.0,6.1,5.4,75.0,1015.0,50.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 07:00:00,11.6,11.6,8.0,78.62,0.0,0,,0.0,0.0,5.0,4.2,82.0,1015.6,81.3,8.9,8.9,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-09 08:00:00,13.5,13.5,5.0,56.43,0.0,0,,0.0,0.0,9.4,8.5,55.0,1017.0,70.0,7.5,127.1,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 09:00:00,14.5,14.5,6.0,56.68,0.0,0,,0.0,0.0,11.2,9.4,65.0,1017.0,89.0,8.0,296.4,1.1,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 10:00:00,15.2,15.2,9.0,66.3,0.0,0,,0.0,0.0,13.3,1.5,15.0,1016.9,97.6,9.4,460.3,1.7,5.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-09 11:00:00,16.5,16.5,7.5,55.27,0.0,0,,0.0,0.0,19.1,6.5,70.0,1016.0,89.0,8.0,610.4,2.2,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 12:00:00,17.5,17.5,8.5,55.53,0.0,0,,0.0,0.0,21.6,8.5,70.0,1014.0,89.0,7.0,660.7,2.4,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 13:00:00,19.0,19.0,10.6,58.28,0.0,0,,0.0,0.0,21.6,7.5,88.0,1013.2,67.0,9.3,567.4,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-09 14:00:00,19.5,19.5,10.0,54.2,0.0,0,,0.0,0.0,19.4,10.3,65.0,1011.0,89.0,5.5,505.5,1.8,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 15:00:00,19.0,19.0,10.0,55.91,0.0,0,,0.0,0.0,19.8,10.3,115.0,1011.0,89.0,5.0,411.0,1.5,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 16:00:00,19.9,19.9,11.7,59.18,0.0,0,,0.0,0.0,22.3,8.3,90.0,1011.2,59.0,9.1,370.3,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-02-09 17:00:00,18.5,18.5,10.0,57.69,0.0,0,,0.0,0.0,22.3,13.9,90.0,1011.0,89.0,6.0,154.0,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-02-09 18:00:00,17.5,17.5,10.0,61.43,0.0,0,,0.0,0.0,17.3,8.5,75.0,1012.0,89.0,5.5,30.0,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-02-09 19:00:00,17.9,17.9,12.4,70.23,0.0,0,,0.0,0.0,15.8,7.0,85.0,1012.4,97.5,9.2,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-02-09 20:00:00,16.0,16.0,10.5,69.86,0.0,0,,0.0,0.0,16.2,6.5,95.0,1013.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
