name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2023-05-25 07:00:00,25.5,25.5,24.7,95.08,0.105,100,rain,0,0,10.4,8.4,124.0,1008.2,76.5,9.8,133.7,0.5,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 08:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,11.2,9.4,40.0,1009.0,27.5,10.0,245.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 09:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,15.1,13.0,70.0,1009.0,50.0,10.0,421.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 10:00:00,29.2,34.8,24.9,77.53,0.0,0,,0,0,18.7,6.0,128.0,1009.0,90.2,10.0,530.3,1.9,5,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 11:00:00,30.0,35.1,24.0,70.29,0.0,0,,0,0,19.1,9.4,120.0,1009.0,89.0,10.0,722.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 12:00:00,31.0,37.7,25.0,70.48,0.0,0,,0,0,19.4,11.2,100.0,1008.0,89.0,10.0,731.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 13:00:00,31.4,39.1,25.5,70.92,0.0,0,,0,0,21.2,7.2,134.0,1007.2,92.0,10.0,672.6,2.4,7,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 14:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,24.8,14.8,70.0,1006.0,89.0,10.0,739.8,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 15:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,27.4,16.6,120.0,1005.0,89.0,10.0,528.5,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 16:00:00,32.4,41.5,26.1,69.52,0.0,0,,0,0,26.3,8.8,129.0,1005.0,89.6,10.0,253.0,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 17:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,22.7,16.6,100.0,1005.0,89.0,10.0,138.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 18:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,23.4,16.6,120.0,1006.0,27.5,10.0,47.9,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-25 19:00:00,28.7,36.2,27.0,90.31,7.369,100,rain,0,0,20.9,9.6,136.0,1006.6,88.3,10.0,4.8,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 20:00:00,27.0,30.9,25.5,91.52,0.0,0,,0,0,14.0,10.3,190.0,1009.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-25 21:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,19.4,1.8,137.1,1009.0,27.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-25 22:00:00,25.2,25.2,24.4,95.08,0.0,0,,0,0,20.5,12.9,125.0,1009.2,97.6,4.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-25 23:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,18.0,13.0,140.0,1009.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 00:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,24.1,5.4,139.9,1009.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 01:00:00,25.1,25.1,24.7,97.26,0.0,0,,0,0,16.6,1.7,266.0,1008.5,97.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 02:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,13.3,7.6,320.0,1008.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 03:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,14.4,3.6,340.0,1007.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 04:00:00,25.4,25.4,24.8,96.36,0.0,0,,0,0,14.8,3.7,138.0,1007.8,97.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 05:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,14.0,3.6,106.2,1008.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 06:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,13.7,5.4,70.0,1008.0,89.0,3.0,13.3,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 07:00:00,26.4,26.4,25.5,94.64,0.0,0,,0,0,14.0,0.0,6.0,1009.2,82.1,8.9,85.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 08:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,20.2,7.6,80.0,1010.0,89.0,4.0,265.0,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 09:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,21.2,7.6,80.0,1010.0,89.0,5.0,409.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 10:00:00,30.5,39.4,26.7,80.31,0.0,0,,0,0,22.3,8.9,164.0,1009.9,81.9,10.1,500.1,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 11:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,22.7,16.6,110.0,1009.0,50.0,10.0,523.4,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 12:00:00,30.0,40.4,28.0,89.07,0.0,0,,0,0,22.7,13.0,80.0,1009.0,27.5,10.0,608.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 13:00:00,31.7,41.0,26.5,74.07,0.017,100,rain,0,0,22.0,12.5,97.0,1008.0,58.9,10.1,597.2,2.1,6,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 14:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,23.8,22.3,110.0,1006.0,27.5,10.0,476.9,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 15:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,26.3,18.4,130.0,1005.0,27.5,10.0,424.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 16:00:00,32.4,40.5,25.5,66.92,0.0,0,,0,0,27.7,13.0,97.0,1004.9,45.5,17.8,304.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 17:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,27.7,16.6,120.0,1006.0,27.5,10.0,202.0,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 18:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,24.1,18.4,110.0,1006.0,50.0,10.0,108.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-26 19:00:00,30.4,37.7,25.7,75.74,4.716,100,rain,0,0,24.1,12.8,155.0,1008.1,84.0,10.0,8.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 20:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,24.1,18.4,120.0,1007.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 21:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,23.8,7.6,240.0,1008.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-26 22:00:00,26.7,29.1,23.2,81.1,0.0,0,,0,0,22.7,1.7,196.0,1008.3,68.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-26 23:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,19.4,5.4,360.0,1008.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 00:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,18.7,13.0,110.0,1008.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 01:00:00,27.5,32.8,26.4,93.82,0.0,0,,0,0,18.4,8.1,129.0,1006.8,19.7,9.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,18.4,11.2,120.0,1007.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,19.4,11.2,110.0,1006.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 04:00:00,27.1,31.8,26.5,96.41,0.0,0,,0,0,20.2,6.9,123.0,1006.5,19.9,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 05:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,20.5,7.6,70.0,1007.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,20.9,9.4,70.0,1007.0,27.5,4.0,19.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 07:00:00,28.8,36.3,26.9,89.28,0.009,100,rain,0,0,26.3,7.2,156.0,1007.8,58.2,8.8,128.3,0.5,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 08:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,32.8,14.8,110.0,1008.0,50.0,10.0,346.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 09:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,32.8,13.0,100.0,1008.0,27.5,10.0,516.0,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 10:00:00,30.7,38.5,25.9,75.55,0.0,0,,0,0,32.0,6.0,141.0,1008.3,75.8,10.1,623.7,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 11:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,31.0,13.0,100.0,1008.0,50.0,10.0,644.9,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 12:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,29.5,13.0,110.0,1007.0,50.0,10.0,592.4,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 13:00:00,31.9,40.0,25.6,69.5,0.002,100,rain,0,0,30.2,10.9,93.0,1006.4,80.8,10.1,708.8,2.6,7,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 14:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,33.8,18.4,90.0,1006.0,27.5,10.0,621.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 15:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,33.1,22.3,120.0,1005.0,50.0,10.0,227.0,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 16:00:00,32.1,41.2,26.3,71.28,0.0,0,,0,0,28.4,6.8,138.0,1004.8,75.6,10.1,411.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 17:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,29.2,24.1,110.0,1005.0,27.5,10.0,240.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 18:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,25.6,24.1,110.0,1005.0,89.0,10.0,111.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-27 19:00:00,30.4,38.4,26.2,78.26,0.0,0,,0,0,20.5,12.4,111.0,1005.3,80.5,10.0,9.6,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 20:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,20.5,20.5,110.0,1006.0,21.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 21:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,20.2,16.6,120.0,1007.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-27 22:00:00,28.5,35.2,26.5,88.93,0.0,0,,0,0,19.8,9.6,138.0,1007.9,42.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-27 23:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,19.8,14.8,110.0,1008.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 00:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,18.7,14.8,110.0,1008.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 01:00:00,27.5,33.2,26.9,96.42,0.0,0,,0,0,18.0,7.6,109.0,1007.5,42.5,9.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,19.1,7.6,70.0,1007.0,50.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,18.7,7.6,80.0,1007.0,50.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 04:00:00,27.4,32.7,26.5,94.68,0.0,0,,0,0,16.9,4.0,104.0,1006.9,29.2,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,14.0,9.4,80.0,1007.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,15.1,13.0,100.0,1008.0,89.0,6.0,21.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 07:00:00,27.7,33.0,26.0,90.58,0.0,0,,0,0,19.4,2.5,114.0,1008.6,81.7,10.1,172.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 08:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,24.1,13.0,120.0,1009.0,50.0,10.0,283.7,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 09:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,27.4,11.2,110.0,1009.0,89.0,10.0,456.3,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 10:00:00,31.6,39.4,25.5,70.05,0.0,0,,0,0,29.5,8.1,136.0,1009.3,73.5,10.1,587.0,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 11:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,30.2,14.8,160.0,1009.0,50.0,10.0,857.0,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 12:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,30.2,16.6,120.0,1008.0,50.0,10.0,935.9,3.4,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 13:00:00,32.7,39.5,24.5,62.05,0.017,100,rain,0,0,29.5,9.3,141.0,1007.5,68.6,10.1,835.0,3.0,8,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 14:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,28.4,18.4,110.0,1006.0,27.5,10.0,777.2,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 15:00:00,34.0,42.0,25.0,59.5,0.0,0,,0,0,27.7,13.0,90.0,1006.0,27.5,10.0,587.9,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 16:00:00,32.9,41.5,25.7,66.04,0.0,0,,0,0,26.6,12.4,129.0,1005.6,89.8,10.1,454.6,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 17:00:00,31.0,37.7,25.0,70.48,0.0,0,,0,0,22.7,18.4,100.0,1005.0,95.1,10.0,301.5,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-05-28 18:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,19.4,13.0,100.0,1006.0,68.4,10.0,121.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-28 19:00:00,30.5,38.7,26.3,78.26,0.098,100,rain,0,0,19.4,8.8,134.0,1006.2,79.3,10.0,9.8,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 20:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,20.2,14.8,110.0,1007.0,43.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 21:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,19.8,14.8,130.0,1007.0,30.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-28 22:00:00,29.0,36.7,26.8,87.94,0.0,0,,0,0,19.4,8.8,138.0,1008.6,52.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-28 23:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,18.7,9.4,140.0,1009.0,12.4,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-29 00:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,17.3,7.6,140.0,1008.0,11.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-29 01:00:00,28.1,34.7,26.9,93.11,0.0,0,,0,0,16.2,7.6,169.0,1008.3,52.3,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,14.4,7.6,90.0,1008.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-29 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,11.9,7.6,80.0,1008.0,27.5,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-29 04:00:00,27.4,32.6,26.4,94.25,0.0,0,,0,0,8.3,3.6,127.0,1008.2,35.1,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,7.6,5.4,60.0,1008.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-29 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,8.6,5.4,70.0,1009.0,0.0,4.0,23.9,0.1,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2023-05-29 07:00:00,28.9,36.7,27.1,90.12,0.0,0,,0,0,11.2,4.4,125.0,1009.3,11.2,9.1,169.8,0.6,2,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 08:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,11.5,9.4,80.0,1010.0,89.0,6.0,380.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 09:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,11.2,9.4,70.0,1010.0,89.0,10.0,546.3,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 10:00:00,31.3,38.3,25.0,69.24,0.0,0,,0,0,13.7,1.7,92.0,1010.0,58.1,17.8,735.1,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 11:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,15.8,7.6,189.5,1009.0,50.0,10.0,882.1,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 12:00:00,34.0,42.0,25.0,59.5,0.0,0,,0,0,16.2,7.6,80.0,1009.0,89.0,10.0,867.7,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 13:00:00,34.6,40.7,23.5,52.67,0.0,0,,0,0,16.6,7.3,79.0,1007.8,43.5,17.8,864.6,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 14:00:00,35.0,43.3,25.0,56.28,0.0,0,,0,0,16.2,7.6,70.0,1007.0,27.5,10.0,866.8,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 15:00:00,35.0,43.3,25.0,56.28,0.0,0,,0,0,16.6,7.6,145.1,1006.0,27.5,10.0,704.0,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 16:00:00,35.3,41.4,23.3,50.24,0.0,0,,0,0,18.0,10.4,142.0,1005.3,29.6,17.8,534.0,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 17:00:00,35.0,43.3,25.0,56.28,0.0,0,,0,0,18.4,11.2,90.0,1005.0,27.5,10.0,343.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-05-29 18:00:00,34.0,40.6,24.0,56.05,0.0,0,,0,0,16.9,13.0,110.0,1005.0,10.7,10.0,140.1,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2023-05-29 19:00:00,32.0,41.1,26.3,71.78,0.009,100,rain,0,0,17.3,7.3,138.0,1006.1,0.0,17.7,10.3,0.0,0,,Rain,rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 20:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,18.0,13.0,160.0,1006.0,13.3,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-29 21:00:00,31.0,37.7,25.0,70.48,0.0,0,,0,0,18.4,16.6,140.0,1007.0,6.1,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-29 22:00:00,29.7,37.6,26.5,82.96,0.0,0,,0,0,19.4,8.8,140.0,1007.5,0.0,17.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-29 23:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,19.4,13.0,130.0,1007.0,1.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-30 00:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,19.1,13.0,130.0,1007.0,2.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-30 01:00:00,28.4,35.6,27.0,92.23,0.0,0,,0,0,17.6,8.0,134.0,1007.0,0.5,17.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-30 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,15.5,11.2,100.0,1007.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-30 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,13.7,9.4,90.0,1007.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-05-30 04:00:00,27.4,32.6,26.5,94.72,0.0,0,,0,0,13.0,7.6,121.0,1006.9,6.0,16.8,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-30 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,12.6,7.6,70.0,1007.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-05-30 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,13.0,11.2,60.0,1008.0,100.0,5.0,25.6,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-05-30 07:00:00,28.5,36.1,27.3,93.01,0.0,0,,0,0,15.5,5.3,128.0,1008.3,50.8,16.8,181.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-05-30 08:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,16.9,7.6,90.0,1009.0,89.0,6.0,364.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
