name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2016-12-20 11:00:00,24.0,24.0,21.0,83.34,0.0,0,,0.0,0.0,18.0,11.2,160.0,1015.0,89.0,6.0,169.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-20 12:00:00,25.0,25.0,22.0,83.45,0.0,0,,0.0,0.0,21.2,13.0,150.0,1014.0,89.0,7.0,263.4,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-20 13:00:00,26.1,26.1,21.1,74.29,0.0,0,,0.0,0.0,21.2,11.9,142.0,1012.8,89.9,9.9,286.7,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-20 14:00:00,26.0,26.0,22.0,78.64,0.1,100,rain,0.0,0.0,28.4,16.6,160.0,1012.0,89.0,10.0,486.9,1.8,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-20 15:00:00,26.0,26.0,22.0,78.64,0.0,0,,0.0,0.0,28.1,22.3,130.0,1011.0,89.0,9.0,356.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-20 16:00:00,25.4,25.4,21.7,80.0,0.0,0,,0.0,0.0,27.4,12.4,136.0,1011.2,43.6,17.5,245.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-20 17:00:00,25.0,25.0,22.0,83.45,0.0,0,,0.0,0.0,25.9,20.5,140.0,1011.0,89.0,10.0,87.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-20 18:00:00,24.0,24.0,23.0,94.15,0.0,0,,0.0,0.0,29.5,16.6,130.0,1012.0,89.0,9.0,2.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-20 19:00:00,23.5,23.5,22.1,91.71,0.0,0,,0.0,0.0,30.6,12.0,115.0,1012.4,89.4,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-20 20:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,30.2,20.5,120.0,1013.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-20 21:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,25.9,20.5,120.0,1014.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-20 22:00:00,23.0,23.0,21.7,92.31,0.0,0,,0.0,0.0,20.2,11.7,138.0,1014.1,89.6,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-20 23:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,15.5,14.8,120.0,1014.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-21 00:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,14.8,14.8,110.0,1014.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-21 01:00:00,22.6,22.6,21.7,94.44,0.0,0,,0.0,0.0,14.8,8.4,97.0,1014.1,90.1,9.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-21 02:00:00,22.0,22.0,22.0,100.0,0.1,100,rain,0.0,0.0,16.9,13.0,100.0,1014.0,89.0,5.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 03:00:00,22.0,22.0,22.0,100.0,0.1,100,rain,0.0,0.0,18.4,13.0,90.0,1014.0,89.0,5.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 04:00:00,22.4,22.4,21.5,94.48,0.0,0,,0.0,0.0,17.3,7.6,92.0,1013.8,89.8,8.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-21 05:00:00,22.0,22.0,22.0,100.0,0.1,100,rain,0.0,0.0,16.6,9.4,100.0,1014.0,89.0,4.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 06:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,15.5,11.2,100.0,1015.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-21 07:00:00,22.5,22.5,21.6,94.92,0.0,0,,0.0,0.0,14.8,7.6,94.0,1015.2,96.6,3.8,3.5,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-21 08:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,18.7,7.6,110.0,1016.0,89.0,4.0,38.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-21 09:00:00,24.0,24.0,23.0,94.15,0.0,0,,0.0,0.0,19.1,11.2,130.0,1017.0,89.0,5.0,89.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-21 10:00:00,24.7,24.7,21.7,83.83,0.0,0,,0.0,0.0,18.4,8.1,100.0,1016.8,89.8,9.1,134.0,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-21 11:00:00,27.0,29.2,22.0,74.14,0.2,100,rain,0.0,0.0,18.4,11.2,160.0,1016.0,89.0,9.0,270.7,1.0,3,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 12:00:00,27.0,29.2,22.0,74.14,0.2,100,rain,0.0,0.0,19.1,9.4,150.0,1015.0,89.0,10.0,379.1,1.4,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 13:00:00,27.1,29.4,21.9,72.96,0.0,0,,0.0,0.0,19.8,8.1,189.0,1013.8,81.9,10.3,531.6,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-21 14:00:00,29.0,32.0,22.0,65.98,0.0,0,,0.0,0.0,21.6,11.2,180.0,1013.0,50.0,10.0,485.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-21 15:00:00,29.0,31.4,21.0,62.06,0.0,0,,0.0,0.0,21.2,9.4,170.0,1013.0,50.0,10.0,364.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-21 16:00:00,28.7,30.7,20.5,61.31,0.0,0,,0.0,0.0,18.4,7.3,123.0,1012.7,30.2,18.8,220.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-21 17:00:00,28.0,29.7,20.0,61.84,0.0,0,,0.0,0.0,14.4,9.4,170.0,1013.0,55.3,10.0,74.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-21 18:00:00,26.0,26.0,21.0,73.97,0.3,100,rain,0.0,0.0,8.3,11.2,130.0,1014.0,0.0,9.0,2.2,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2016-12-21 19:00:00,25.1,25.1,22.1,83.47,0.0,0,,0.0,0.0,10.8,11.2,99.0,1015.1,53.5,17.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-21 20:00:00,25.0,25.0,23.0,88.68,0.1,100,rain,0.0,0.0,12.6,11.2,140.0,1016.0,27.5,7.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-21 21:00:00,24.0,24.0,23.0,94.15,0.1,100,rain,0.0,0.0,14.0,11.2,130.0,1016.0,0.0,6.0,0.0,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2016-12-21 22:00:00,22.7,22.7,21.7,94.04,0.0,0,,0.0,0.0,14.0,11.2,135.0,1017.0,79.2,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-21 23:00:00,22.0,22.0,22.0,100.0,0.1,100,rain,0.0,0.0,13.0,14.8,130.0,1017.0,50.0,5.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-12-22 00:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,12.6,9.4,150.0,1017.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 01:00:00,22.4,22.4,21.3,93.56,0.0,0,,0.0,0.0,16.6,10.0,111.0,1017.1,89.2,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-22 02:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,29.5,9.4,80.0,1017.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 03:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,37.4,9.4,60.0,1017.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 04:00:00,21.7,21.7,20.7,93.97,0.0,0,,0.0,0.0,39.2,4.8,81.0,1016.9,89.9,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-22 05:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,37.1,5.4,20.0,1017.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 06:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,32.0,13.0,40.0,1018.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 07:00:00,21.6,21.6,20.0,90.54,0.098,100,rain,0.0,0.0,27.4,15.8,50.0,1018.9,97.2,10.1,3.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-22 08:00:00,20.0,20.0,17.0,82.87,0.0,0,,0.0,0.0,23.8,20.5,50.0,1020.0,50.0,10.0,26.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 09:00:00,21.0,21.0,16.0,73.11,0.0,0,,0.0,0.0,22.0,20.5,50.0,1021.0,27.5,10.0,75.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 10:00:00,22.3,22.3,14.7,61.99,0.0,0,,0.0,0.0,23.8,16.1,9.0,1020.7,90.2,10.0,95.1,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-22 11:00:00,22.0,22.0,14.0,60.47,0.0,0,,0.0,0.0,26.3,25.9,50.0,1020.0,89.0,10.0,147.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 12:00:00,22.0,22.0,14.0,60.47,0.0,0,,0.0,0.0,28.8,24.1,50.0,1019.0,89.0,10.0,202.0,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 13:00:00,22.4,22.4,14.1,59.45,0.821,100,rain,0.0,0.0,28.8,12.0,11.0,1018.4,98.7,10.2,150.4,0.5,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-22 14:00:00,23.0,23.0,15.0,60.7,0.0,0,,0.0,0.0,27.4,9.4,50.0,1017.0,89.0,10.0,262.2,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 15:00:00,23.0,23.0,14.0,56.91,0.0,0,,0.0,0.0,25.2,9.4,50.0,1017.0,89.0,10.0,151.3,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 16:00:00,22.7,22.7,14.3,58.91,0.0,0,,0.0,0.0,20.9,8.1,17.0,1016.6,60.5,10.2,78.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-22 17:00:00,21.0,21.0,15.0,68.58,0.0,0,,0.0,0.0,15.1,11.2,80.0,1017.0,77.0,10.0,34.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-22 18:00:00,20.0,20.0,15.0,72.94,0.0,0,,0.0,0.0,10.8,11.2,70.0,1017.0,71.2,10.0,1.4,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 19:00:00,20.3,20.3,14.1,67.65,0.0,0,,0.0,0.0,8.6,8.0,53.0,1017.7,1.5,10.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-22 20:00:00,19.0,19.0,15.0,77.62,0.0,0,,0.0,0.0,7.6,9.4,70.0,1018.0,71.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 21:00:00,19.0,19.0,14.0,72.76,0.0,0,,0.0,0.0,7.2,13.0,40.0,1019.0,66.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-22 22:00:00,19.5,19.5,13.4,67.68,0.0,0,,0.0,0.0,8.3,7.2,47.0,1019.1,1.6,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-22 23:00:00,18.0,18.0,15.0,82.63,0.0,0,,0.0,0.0,8.6,5.4,60.0,1019.0,55.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-23 00:00:00,17.0,17.0,15.0,88.01,0.0,0,,0.0,0.0,8.6,5.4,90.0,1019.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-23 01:00:00,18.2,18.2,13.7,75.2,0.0,0,,0.0,0.0,8.3,6.8,55.0,1018.3,43.1,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-23 02:00:00,18.0,18.0,15.0,82.63,0.0,0,,0.0,0.0,6.8,7.6,40.0,1018.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-23 03:00:00,19.0,19.0,13.0,68.18,0.0,0,,0.0,0.0,7.2,9.4,20.0,1018.0,57.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-23 04:00:00,18.6,18.6,13.5,72.18,0.0,0,,0.0,0.0,8.3,2.1,6.0,1018.2,100.0,9.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-23 05:00:00,19.0,19.0,13.0,68.18,0.0,0,,0.0,0.0,10.1,11.2,40.0,1018.0,65.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-23 06:00:00,19.0,19.0,13.0,68.18,0.0,0,,0.0,0.0,10.1,9.4,30.0,1018.0,62.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-23 07:00:00,19.0,19.0,13.2,68.89,0.0,0,,0.0,0.0,10.1,8.0,6.0,1019.2,90.0,10.1,5.5,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-23 08:00:00,20.0,20.0,13.0,64.07,0.0,0,,0.0,0.0,12.2,3.6,358.6,1020.0,77.9,10.0,59.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 09:00:00,21.0,21.0,13.0,60.24,0.0,0,,0.0,0.0,15.5,11.2,10.0,1021.0,82.8,10.0,185.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 10:00:00,21.6,21.6,12.9,57.62,0.0,0,,0.0,0.0,16.2,11.6,43.0,1020.4,80.3,10.2,274.0,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-23 11:00:00,23.0,23.0,13.0,53.32,0.0,0,,0.0,0.0,15.8,7.6,20.0,1019.0,71.8,10.0,372.1,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 12:00:00,23.0,23.0,13.0,53.32,0.0,0,,0.0,0.0,14.8,7.6,10.0,1018.0,42.6,10.0,458.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 13:00:00,24.8,24.8,13.9,50.73,0.0,0,,0.0,0.0,13.3,6.8,251.0,1016.6,29.9,10.3,486.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-23 14:00:00,25.0,25.0,14.0,50.46,0.0,0,,0.0,0.0,12.2,7.6,360.0,1016.0,25.8,10.0,500.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 15:00:00,25.0,25.0,14.0,50.46,0.0,0,,0.0,0.0,13.0,9.4,190.0,1015.0,20.7,10.0,435.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 16:00:00,25.0,25.0,14.5,52.12,0.0,0,,0.0,0.0,13.0,1.7,325.0,1014.9,60.5,10.2,233.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-23 17:00:00,24.0,24.0,14.0,53.58,0.0,0,,0.0,0.0,10.8,5.4,170.0,1015.0,61.0,10.0,93.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-23 18:00:00,23.0,23.0,15.0,60.7,0.0,0,,0.0,0.0,9.0,7.6,100.0,1015.0,0.0,9.0,3.7,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-23 19:00:00,22.4,22.4,16.2,67.9,0.0,0,,0.0,0.0,9.4,2.2,33.0,1015.8,52.3,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-23 20:00:00,22.0,22.0,16.0,68.77,0.0,0,,0.0,0.0,12.2,7.6,150.0,1016.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-23 21:00:00,22.0,22.0,16.0,68.77,0.0,0,,0.0,0.0,16.6,13.0,130.0,1016.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-23 22:00:00,21.4,21.4,16.7,74.3,0.0,0,,0.0,0.0,17.3,8.1,138.0,1016.6,79.1,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-23 23:00:00,21.0,21.0,17.0,77.92,0.0,0,,0.0,0.0,16.2,7.6,160.0,1017.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-24 00:00:00,20.0,20.0,17.0,82.87,0.0,0,,0.0,0.0,12.2,11.2,150.0,1017.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-24 01:00:00,20.1,20.1,16.6,80.5,0.0,0,,0.0,0.0,9.7,7.6,158.0,1016.6,26.8,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-24 02:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,12.2,7.6,140.0,1016.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-24 03:00:00,18.0,18.0,18.0,100.0,0.0,0,,0.0,0.0,11.5,3.6,152.4,1016.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-12-24 04:00:00,19.6,19.6,17.0,84.72,0.0,0,,0.0,0.0,10.8,0.8,7.0,1015.9,81.3,8.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-24 05:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,10.1,3.6,138.8,1016.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-24 06:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,9.0,1.8,360.0,1016.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-24 07:00:00,20.1,20.1,17.9,87.24,0.0,0,,0.0,0.0,6.8,0.4,360.0,1017.2,89.9,8.6,3.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-24 08:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,7.2,7.6,70.0,1018.0,50.0,3.0,36.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 09:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,7.2,5.4,80.0,1018.0,89.0,3.0,72.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 10:00:00,22.1,22.1,17.7,76.26,0.0,0,,0.0,0.0,8.3,0.8,360.0,1018.4,97.6,8.8,126.3,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-24 11:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,11.5,11.2,120.0,1017.0,89.0,5.0,198.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 12:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,14.4,13.0,110.0,1016.0,89.0,5.0,269.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 13:00:00,23.6,23.6,18.9,74.75,0.0,0,,0.0,0.0,15.1,7.9,120.0,1014.8,97.7,9.3,345.2,1.2,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-24 14:00:00,24.0,24.0,19.0,73.63,0.0,0,,0.0,0.0,19.1,13.0,150.0,1014.0,89.0,5.0,226.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 15:00:00,24.0,24.0,20.0,78.35,0.0,0,,0.0,0.0,18.7,13.0,160.0,1013.0,89.0,5.0,251.4,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 16:00:00,23.5,23.5,20.3,82.09,0.0,0,,0.0,0.0,16.6,5.4,119.0,1013.2,97.6,8.9,95.9,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-24 17:00:00,24.0,24.0,21.0,83.34,0.0,0,,0.0,0.0,11.2,14.8,140.0,1013.0,89.0,6.0,37.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-12-24 18:00:00,23.0,23.0,21.0,88.52,0.0,0,,0.0,0.0,17.6,9.4,150.0,1014.0,89.0,7.0,2.3,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-24 19:00:00,22.6,22.6,20.3,86.73,0.098,100,rain,0.0,0.0,25.9,9.6,117.0,1014.5,97.4,9.7,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-24 20:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,28.4,16.6,130.0,1015.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-24 21:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,27.7,18.4,130.0,1015.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-24 22:00:00,21.7,21.7,20.6,93.57,0.0,0,,0.0,0.0,22.3,12.4,137.0,1015.7,89.0,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-24 23:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,17.3,11.2,130.0,1016.0,50.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 00:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,15.5,13.0,140.0,1016.0,50.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 01:00:00,21.6,21.6,20.5,93.41,0.0,0,,0.0,0.0,13.7,4.9,113.0,1015.2,81.7,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-12-25 02:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,15.1,7.6,110.0,1015.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 03:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,13.7,3.6,131.0,1015.0,50.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 04:00:00,21.4,21.4,20.3,93.51,0.0,0,,0.0,0.0,13.3,7.7,133.0,1014.2,97.6,8.7,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-12-25 05:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,13.7,3.6,90.0,1014.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 06:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,13.7,7.6,120.0,1015.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-12-25 07:00:00,21.1,21.1,20.3,95.24,0.0,0,,0.0,0.0,13.0,4.5,96.0,1015.3,97.5,8.2,3.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
