name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2024-10-18 17:00:00,32.0,36.8,23.0,59.04,0.0,0,,0,0,19.1,11.2,110.0,1009.0,52.2,10.0,112.7,0.4,1,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-18 18:00:00,31.0,36.5,24.0,66.38,0.0,0,,0,0,18.4,13.0,120.0,1009.0,38.1,10.0,9.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-18 19:00:00,30.4,36.7,24.9,72.46,0.0,0,,0,0,19.4,8.3,137.0,1010.4,0.0,10.1,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-10-18 20:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,19.4,18.4,130.0,1011.0,33.3,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-18 21:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,19.1,13.0,150.0,1012.0,26.0,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-18 22:00:00,28.0,33.0,25.3,84.97,0.0,0,,0,0,17.3,4.8,170.0,1012.4,0.0,10.0,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-10-18 23:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,14.4,13.0,130.0,1013.0,17.6,10.0,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-10-19 00:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,12.6,9.4,130.0,1013.0,41.4,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 01:00:00,26.8,30.5,25.6,93.28,0.0,0,,0,0,8.6,4.4,127.0,1012.1,2.6,10.1,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-10-19 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,11.2,7.6,70.0,1012.0,27.5,7.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,11.5,7.6,70.0,1012.0,50.0,5.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 04:00:00,26.4,26.4,25.5,94.64,0.0,0,,0,0,11.9,6.8,121.0,1012.2,75.6,8.7,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-10-19 05:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,10.8,5.4,50.0,1013.0,0.0,3.0,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-10-19 06:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,9.4,3.6,80.0,1013.0,0.0,4.0,0.0,0.0,0,10.0,Clear,clear-day,"48820099999,VVNB"
Hanoi,2024-10-19 07:00:00,26.7,30.4,25.8,94.66,0.0,0,,0,0,7.9,1.2,30.0,1014.1,35.3,9.1,30.1,0.1,0,10.0,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-10-19 08:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,11.2,5.4,70.0,1015.0,51.9,10.0,110.5,0.4,1,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 09:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,15.1,7.6,90.0,1015.0,27.5,10.0,317.2,1.1,3,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 10:00:00,30.7,36.7,24.5,69.52,0.0,0,,0,0,16.2,5.2,126.0,1015.2,82.1,17.8,494.8,1.8,5,10.0,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-10-19 11:00:00,32.0,36.8,23.0,59.04,0.0,0,rain,0,0,19.1,9.4,140.0,1014.0,50.0,10.0,541.6,1.9,5,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 12:00:00,32.0,36.8,23.0,59.04,0.0,0,,0,0,18.4,9.4,60.0,1013.0,50.0,10.0,423.3,1.5,4,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 13:00:00,32.7,38.6,23.8,59.78,0.385,100,rain,0,0,17.3,7.5,141.0,1012.3,73.1,17.7,325.0,1.2,3,10.0,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-10-19 14:00:00,34.0,39.4,23.0,52.77,0.0,0,,0,0,21.2,7.6,110.0,1011.0,50.0,10.0,454.9,1.6,5,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 15:00:00,31.0,35.5,23.0,62.5,0.0,0,,0,0,27.7,18.4,140.0,1011.0,27.5,10.0,359.7,1.3,4,10.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 16:00:00,30.1,35.5,24.2,70.85,0.0,0,,0,0,24.1,10.1,142.0,1011.6,60.7,10.0,196.5,0.7,2,30.0,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-10-19 17:00:00,30.0,34.1,23.0,66.18,0.0,0,rain,0,0,18.7,16.6,130.0,1012.0,27.5,10.0,93.4,0.3,1,30.0,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-10-19 18:00:00,29.0,32.7,23.0,70.11,0.0,0,,0,0,9.7,11.2,120.0,1012.0,55.4,10.0,7.3,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 19:00:00,28.2,33.9,25.8,86.63,0.098,100,rain,0,0,8.6,4.4,197.0,1013.1,43.4,17.5,0.0,0.0,0,10.0,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-10-19 20:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,9.4,9.4,170.0,1014.0,27.5,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 21:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,6.5,9.4,150.0,1015.0,27.5,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-19 22:00:00,26.9,30.7,25.4,91.42,0.0,0,,0,0,5.0,2.1,156.0,1015.0,6.4,17.7,0.0,0.0,0,10.0,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-10-19 23:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,6.1,9.4,160.0,1015.0,89.0,10.0,0.0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-10-20 00:00:00,28.0,32.7,25.0,83.79,0.2,100,rain,0,0,12.2,3.6,258.8,1015.0,89.0,10.0,0.0,0.0,0,10.0,"Rain, Partially cloudy",rain,"48820099999,VVNB"
