name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2017-05-19 03:00:00,21.0,21.0,21.0,100.0,0.0,0,,0,0,18.4,6.5,300.0,1010.0,57.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-19 04:00:00,20.9,20.9,20.3,96.23,0.0,0,,0,0,19.8,7.3,282.0,1009.8,97.6,4.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-19 05:00:00,21.0,21.0,21.0,100.0,0.0,0,,0,0,27.7,8.5,305.0,1010.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-19 06:00:00,21.0,21.0,21.0,100.0,0.0,0,,0,0,29.2,8.5,300.0,1010.0,57.5,4.5,2.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 07:00:00,21.6,21.6,20.3,92.27,0.0,0,,0,0,32.0,7.4,320.0,1010.6,90.9,4.4,11.6,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-19 08:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,31.7,9.4,300.0,1011.0,57.5,4.5,33.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 09:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,31.3,10.3,305.0,1011.0,70.0,4.0,72.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 10:00:00,21.9,21.9,20.6,92.26,0.0,0,,0,0,30.6,7.9,319.0,1010.6,93.5,4.1,77.7,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-19 11:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,29.2,10.3,320.0,1010.0,70.0,5.5,92.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 12:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,25.6,11.2,305.0,1009.0,70.0,3.0,63.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 13:00:00,22.0,22.0,20.7,92.31,5.383,100,rain,0,0,24.5,11.0,318.0,1008.5,93.6,4.0,128.3,0.5,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-19 14:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,22.7,12.1,310.0,1008.0,70.0,2.0,169.0,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 15:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,23.0,11.2,305.0,1007.0,70.0,3.0,160.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 16:00:00,21.9,21.9,20.6,92.25,0.0,0,,0,0,22.7,7.7,316.0,1007.2,93.5,4.0,132.6,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-19 17:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,20.5,8.5,305.0,1007.0,70.0,2.5,40.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 18:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,17.3,9.4,300.0,1008.0,70.0,3.5,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-19 19:00:00,21.9,21.9,20.7,93.21,6.983,100,rain,0,0,14.4,10.6,314.0,1008.2,93.6,4.3,1.3,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-19 20:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,13.7,8.5,295.0,1008.0,57.5,3.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-19 21:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,14.4,10.3,290.0,1009.0,57.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-19 22:00:00,22.0,22.0,21.3,95.77,0.0,0,,0,0,14.8,7.9,276.0,1008.7,93.4,8.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-19 23:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,15.1,9.4,285.0,1008.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 00:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,16.2,9.4,285.0,1008.0,70.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 01:00:00,22.1,22.1,21.3,95.42,0.1,100,rain,0,0,16.6,7.6,277.0,1007.2,93.6,8.8,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-20 02:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,14.0,7.6,300.0,1006.0,70.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 03:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,14.4,10.3,290.0,1006.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 04:00:00,22.1,22.1,21.3,95.35,0.0,0,,0,0,13.3,7.2,277.0,1005.9,78.0,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-20 05:00:00,22.0,22.0,22.0,100.0,0.0,0,,0,0,10.4,6.5,290.0,1006.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 06:00:00,22.5,22.5,22.5,100.0,0.0,0,,0,0,10.4,8.5,275.0,1007.0,37.5,3.5,17.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 07:00:00,22.7,22.7,21.6,93.15,0.0,0,,0,0,13.7,7.5,295.0,1007.1,75.6,9.0,140.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-20 08:00:00,24.0,24.0,23.5,97.03,0.0,0,,0,0,16.2,8.5,280.0,1007.0,70.0,6.5,358.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 09:00:00,25.5,25.5,23.5,88.72,0.0,0,,0,0,16.9,7.4,315.0,1007.0,50.0,10.0,582.7,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 10:00:00,26.6,26.6,22.7,79.32,0.0,0,,0,0,16.6,7.2,315.0,1006.7,81.9,10.1,782.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-20 11:00:00,27.5,31.0,24.0,81.26,0.0,0,,0,0,16.9,7.4,20.0,1006.0,70.0,10.0,809.9,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 12:00:00,28.5,32.0,23.0,72.17,0.0,0,,0,0,16.9,5.4,35.0,1005.0,89.0,10.0,678.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 13:00:00,29.8,33.7,22.8,66.04,0.0,0,,0,0,15.8,6.9,248.0,1004.2,63.7,10.3,571.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-20 14:00:00,30.0,35.1,24.0,70.29,0.0,0,,0,0,13.7,10.3,70.0,1003.0,50.0,10.0,579.8,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 15:00:00,30.0,35.1,24.0,70.29,0.0,0,,0,0,14.4,12.1,80.0,1002.0,50.0,10.0,568.6,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 16:00:00,30.5,34.7,22.9,63.94,0.0,0,,0,0,15.8,7.9,71.0,1001.8,48.4,10.1,465.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-20 17:00:00,29.5,33.5,23.0,68.11,0.0,0,,0,0,16.2,13.0,70.0,1001.0,42.2,10.0,297.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 18:00:00,28.5,32.8,24.0,76.66,0.0,0,,0,0,14.0,12.1,100.0,1002.0,33.8,10.0,125.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-20 19:00:00,28.1,32.2,24.0,78.26,0.0,0,,0,0,13.7,4.8,93.0,1002.6,47.1,10.1,7.4,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-20 20:00:00,27.5,31.7,25.0,86.27,0.0,0,,0,0,17.6,6.5,95.0,1004.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 21:00:00,28.0,33.1,25.5,86.32,0.0,0,,0,0,20.2,13.0,105.0,1004.0,89.0,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-20 22:00:00,26.1,26.1,24.2,89.13,0.0,0,,0,0,20.2,8.4,138.0,1004.7,89.9,9.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-20 23:00:00,26.5,26.5,25.5,94.25,0.0,0,,0,0,17.6,11.2,125.0,1005.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 00:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,13.0,12.1,140.0,1005.0,57.5,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 01:00:00,25.9,25.9,24.6,92.89,0.0,0,,0,0,10.8,5.0,134.0,1004.3,89.8,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-21 02:00:00,25.0,25.0,24.5,97.06,0.0,0,,0,0,14.8,10.3,95.0,1003.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 03:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,14.4,10.3,105.0,1003.0,57.5,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 04:00:00,25.5,25.5,24.7,95.39,0.0,0,,0,0,13.3,4.3,133.0,1003.2,85.3,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48823099999,48825099999,VVNB"
Hanoi,2017-05-21 05:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,12.2,8.5,85.0,1004.0,70.0,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 06:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,10.8,9.4,75.0,1005.0,57.5,4.0,6.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 07:00:00,25.4,25.4,24.7,95.81,0.0,0,,0,0,14.8,5.1,89.0,1005.3,90.9,8.6,47.4,0.2,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-21 08:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,14.8,10.3,65.0,1006.0,57.5,4.0,101.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 09:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,14.4,11.2,75.0,1006.0,57.5,3.5,142.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 10:00:00,26.5,26.5,25.0,91.02,0.0,0,,0,0,14.8,7.5,141.0,1005.6,93.4,9.1,134.0,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-21 11:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,15.1,9.4,85.0,1005.0,70.0,3.0,225.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 12:00:00,26.5,26.5,26.5,100.0,0.0,0,,0,0,15.1,12.1,70.0,1005.0,57.5,5.5,276.5,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 13:00:00,26.8,30.4,25.6,93.29,0.098,100,rain,0,0,17.6,8.0,89.0,1004.0,90.8,9.9,453.8,1.6,5,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-21 14:00:00,27.5,33.2,27.0,97.11,0.0,0,,0,0,19.8,12.1,75.0,1002.0,57.5,7.0,223.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 15:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,24.5,12.1,60.0,1002.0,70.0,8.0,373.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 16:00:00,29.2,35.9,26.0,82.76,0.0,0,,0,0,24.5,8.3,84.0,1001.7,89.6,9.6,310.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-21 17:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,23.0,12.1,60.0,1002.0,70.0,10.0,190.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 18:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,19.8,9.4,70.0,1002.0,50.0,9.0,86.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-21 19:00:00,28.2,33.8,25.9,87.28,0.0,0,,0,0,17.6,4.5,83.0,1002.8,88.9,9.6,2.7,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-21 20:00:00,27.0,31.5,26.5,97.1,0.0,0,,0,0,18.0,6.5,70.0,1004.0,70.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 21:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,18.4,9.4,100.0,1004.0,70.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-21 22:00:00,27.3,32.0,26.3,94.21,0.0,0,,0,0,17.6,7.8,131.0,1004.9,82.1,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-21 23:00:00,27.0,31.5,26.5,97.1,0.0,0,,0,0,16.9,13.0,130.0,1005.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 00:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,15.5,11.2,125.0,1005.0,70.0,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 01:00:00,26.7,30.4,25.9,95.49,0.0,0,,0,0,15.1,8.2,115.0,1004.5,93.3,9.7,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-22 02:00:00,26.5,26.5,26.5,100.0,0.0,0,,0,0,17.3,12.1,120.0,1004.0,57.5,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 03:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,17.6,10.3,115.0,1004.0,70.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 04:00:00,26.3,26.3,25.7,96.38,0.0,0,,0,0,18.0,4.7,150.0,1003.9,93.5,9.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-22 05:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,16.9,6.5,100.0,1004.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 06:00:00,26.5,26.5,26.5,100.0,0.0,0,,0,0,11.9,8.3,90.0,1004.0,70.0,4.5,7.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 07:00:00,26.9,31.0,26.2,96.37,0.33,100,rain,0,0,15.1,7.9,90.0,1004.4,85.7,8.9,95.8,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-22 08:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,16.6,6.5,80.0,1005.0,70.0,5.0,190.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 09:00:00,28.5,36.3,27.5,94.34,0.0,0,,0,0,16.9,9.4,80.0,1005.0,50.0,6.0,162.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 10:00:00,30.3,40.8,27.9,86.96,0.0,0,,0,0,18.7,10.6,131.0,1004.9,89.8,9.9,326.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-22 11:00:00,31.5,44.3,28.5,84.17,0.0,0,,0,0,19.8,13.9,135.0,1004.0,69.0,10.0,486.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 12:00:00,32.0,44.1,28.0,79.46,0.0,0,,0,0,21.6,14.8,115.0,1003.0,89.0,10.0,726.9,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 13:00:00,32.5,43.7,27.3,74.3,0.0,0,,0,0,21.6,9.2,153.0,1003.2,89.2,10.3,667.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-22 14:00:00,32.5,45.0,28.0,77.25,0.0,0,,0,0,28.4,15.7,130.0,1002.0,89.0,10.0,534.4,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 15:00:00,32.5,45.0,28.0,77.25,0.0,0,,0,0,30.6,18.4,120.0,1001.0,70.0,10.0,545.9,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 16:00:00,32.5,44.5,27.8,76.15,0.0,0,,0,0,31.3,12.9,136.0,1001.2,82.6,10.1,429.0,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-22 17:00:00,31.5,45.3,29.0,86.64,0.0,0,,0,0,30.2,18.4,120.0,1001.0,37.5,10.0,255.8,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 18:00:00,30.5,41.4,28.0,86.55,0.0,0,,0,0,27.0,19.4,125.0,1002.0,25.0,10.0,89.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-22 19:00:00,30.0,40.7,28.1,89.49,0.0,0,,0,0,24.8,12.5,137.0,1002.6,88.0,10.2,5.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-22 20:00:00,29.0,39.7,29.0,100.0,0.0,0,,0,0,25.2,15.7,135.0,1004.0,40.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 21:00:00,28.5,37.6,28.5,100.0,0.0,0,,0,0,24.5,16.6,130.0,1005.0,30.0,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-22 22:00:00,28.3,35.6,27.3,94.68,0.0,0,,0,0,23.8,11.8,136.0,1004.8,89.6,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-22 23:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,23.8,13.0,125.0,1005.0,70.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-23 00:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,18.7,13.9,110.0,1004.0,57.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-23 01:00:00,28.0,34.9,27.2,95.43,0.0,0,,0,0,15.8,11.2,135.0,1004.5,98.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999"
Hanoi,2017-05-23 02:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,15.1,11.2,100.0,1004.0,70.0,8.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-23 03:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,14.8,12.1,100.0,1004.0,70.0,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-23 04:00:00,27.9,34.2,26.9,94.68,0.0,0,,0,0,13.3,8.2,60.0,1003.8,93.5,9.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-23 05:00:00,27.5,33.7,27.5,100.0,0.0,0,,0,0,10.8,8.5,110.0,1004.0,70.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-23 06:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,9.7,10.3,80.0,1005.0,70.0,5.0,12.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-23 07:00:00,28.4,35.9,27.4,94.65,0.0,0,,0,0,13.3,8.1,72.0,1005.2,93.6,9.4,75.0,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-23 08:00:00,29.0,38.9,28.5,97.14,0.1,100,rain,0,0,13.7,12.1,80.0,1006.0,57.5,10.0,138.0,0.5,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-05-23 09:00:00,30.0,42.2,29.0,94.4,0.1,100,rain,0,0,13.3,13.9,90.0,1006.0,57.5,8.0,239.2,0.9,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-05-23 10:00:00,31.0,41.2,27.3,80.69,0.0,0,,0,0,18.4,13.2,84.0,1005.7,78.0,10.0,413.0,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-23 11:00:00,31.0,44.3,29.0,89.14,0.1,100,rain,0,0,16.9,10.3,80.0,1005.0,70.0,10.0,515.1,1.9,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-05-23 12:00:00,32.0,47.4,29.5,86.69,0.1,100,rain,0,0,19.8,9.4,90.0,1005.0,50.0,10.0,649.8,2.3,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-05-23 13:00:00,33.1,45.4,27.7,73.32,0.0,0,,0,0,15.5,8.3,95.0,1004.3,89.6,10.1,565.0,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-23 14:00:00,33.5,50.0,29.5,79.66,0.3,100,rain,0,0,11.9,13.9,100.0,1003.0,50.0,10.0,517.6,1.9,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-05-23 15:00:00,34.1,47.5,28.1,71.02,0.1,100,rain,0,0,15.5,13.0,100.0,1002.0,50.0,10.0,533.6,1.9,5,,"Rain, Partially cloudy",rain,48820099999
Hanoi,2017-05-23 16:00:00,34.0,45.8,27.2,67.69,0.0,0,,0,0,20.2,11.6,91.0,1001.0,57.6,17.8,470.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-05-23 17:00:00,33.0,46.8,28.5,77.32,0.0,0,,0,0,22.0,16.6,110.0,1001.0,27.5,10.0,145.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-05-23 18:00:00,32.0,46.0,29.0,84.21,0.4,100,rain,0,0,23.4,16.6,120.0,1001.0,65.3,10.0,75.9,0.3,1,,"Rain, Partially cloudy",rain,VVNB
Hanoi,2017-05-23 19:00:00,30.6,41.5,27.9,85.81,0.0,0,,0,0,21.2,8.7,138.0,1003.0,11.9,19.8,3.8,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999"
Hanoi,2017-05-23 20:00:00,29.0,39.5,29.0,100.0,0.7,100,rain,0,0,10.4,16.6,100.0,1003.0,73.9,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,VVNB
Hanoi,2017-05-23 21:00:00,29.2,37.8,27.5,90.58,1.4,100,rain,0,0,15.5,8.6,80.5,1005.0,86.0,,0.0,0.0,0,,"Rain, Partially cloudy",rain,remote
Hanoi,2017-05-23 22:00:00,29.0,36.1,26.4,85.51,0.0,0,,0,0,16.9,7.2,91.0,1005.6,10.9,10.0,0.0,0.0,0,,Clear,clear-night,"48823099999,48825099999"
Hanoi,2017-05-23 23:00:00,28.0,34.5,27.0,94.32,4.1,100,rain,0,0,16.2,9.4,70.0,1006.0,0.0,6.5,0.0,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2017-05-24 00:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,15.1,9.4,70.0,1006.0,27.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-24 01:00:00,28.4,34.9,26.5,89.29,0.0,0,,0,0,16.2,10.5,84.0,1004.5,50.4,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-05-24 02:00:00,27.0,31.5,26.5,97.1,0.0,0,,0,0,11.5,13.9,20.0,1005.0,57.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-05-24 03:00:00,26.5,26.5,26.0,97.09,0.0,0,,0,0,13.3,13.0,25.0,1005.0,57.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
